,dt,open,close,high,low,vol,cje,zxj,Code,JW_5,JW_30,DI_5min,DING_5min,DI_30min,DING_30min,volume,icon_1,icon_2,icon_11,icon_12,icon_13,icon_34,icon_35,icon_38,icon_39,icon_41
303,2024-01-23 03:33:00,148.61,148.58,148.62,148.57,4877,4877,4877,分时图,17.81585543740131,64.70843071844368,0,0,0,0,4877,0,0,0,0,0,0,0,0,0,0
304,2024-01-23 03:34:00,148.57,148.44,148.57,148.39,8598,8598,8598,分时图,17.81585543740131,64.70843071844368,0,0,0,0,8598,0,0,0,0,0,0,0,0,0,0
305,2024-01-23 03:35:00,148.44,148.44,148.46,148.39,4000,4000,4000,分时图,17.81585543740131,64.70843071844368,0,0,0,0,4000,0,0,0,0,0,0,0,0,0,0
306,2024-01-23 03:36:00,148.44,148.54,148.54,148.44,4330,4330,4330,分时图,20.90330610298605,62.21829499200254,0,0,0,0,4330,0,0,0,0,0,0,0,0,0,0
307,2024-01-23 03:37:00,148.55,148.57,148.59,148.52,3171,3171,3171,分时图,20.90330610298605,62.21829499200254,0,0,0,0,3171,0,0,0,0,0,0,0,0,0,0
308,2024-01-23 03:38:00,148.57,148.6,148.61,148.57,2885,2885,2885,分时图,20.90330610298605,62.21829499200254,0,0,0,0,2885,0,0,0,0,0,0,0,0,0,0
309,2024-01-23 03:39:00,148.59,148.59,148.59,148.56,3722,3722,3722,分时图,20.90330610298605,62.21829499200254,0,0,0,0,3722,0,0,0,0,0,0,0,0,0,0
310,2024-01-23 03:40:00,148.59,148.56,148.61,148.56,4590,4590,4590,分时图,20.90330610298605,62.21829499200254,0,0,0,0,4590,0,0,0,0,0,0,0,0,0,0
311,2024-01-23 03:41:00,148.57,148.54,148.59,148.54,2985,2985,2985,分时图,24.49186357031374,62.21829499200254,0,0,0,0,2985,0,0,0,0,0,0,0,0,0,0
312,2024-01-23 03:42:00,148.55,148.56,148.58,148.54,3164,3164,3164,分时图,24.49186357031374,62.21829499200254,0,0,0,0,3164,0,0,0,0,0,0,0,0,0,0
313,2024-01-23 03:43:00,148.55,148.52,148.55,148.51,2500,2500,2500,分时图,24.49186357031374,62.21829499200254,0,0,0,0,2500,0,0,0,0,0,0,0,0,0,0
314,2024-01-23 03:44:00,148.51,148.54,148.56,148.51,2300,2300,2300,分时图,24.49186357031374,62.21829499200254,0,0,0,0,2300,0,0,0,0,0,0,0,0,0,0
315,2024-01-23 03:45:00,148.54,148.59,148.59,148.52,3757,3757,3757,分时图,24.49186357031374,62.21829499200254,0,0,0,0,3757,0,0,0,0,0,0,0,0,0,0
316,2024-01-23 03:46:00,148.6,148.55,148.6,148.55,3200,3200,3200,分时图,26.027561644502917,62.21829499200254,0,0,0,0,3200,0,0,0,0,0,0,0,0,0,0
317,2024-01-23 03:47:00,148.54,148.49,148.54,148.49,1800,1800,1800,分时图,26.027561644502917,62.21829499200254,0,0,0,0,1800,0,0,0,0,0,0,0,0,0,0
318,2024-01-23 03:48:00,148.48,148.46,148.48,148.45,4737,4737,4737,分时图,26.027561644502917,62.21829499200254,0,0,0,0,4737,0,0,0,0,0,0,0,0,0,0
319,2024-01-23 03:49:00,148.48,148.5,148.51,148.48,3147,3147,3147,分时图,26.027561644502917,62.21829499200254,0,0,0,0,3147,0,0,0,0,0,0,0,0,0,0
320,2024-01-23 03:50:00,148.49,148.53,148.54,148.49,4858,4858,4858,分时图,26.027561644502917,62.21829499200254,0,0,0,0,4858,0,0,0,0,0,0,0,0,0,0
321,2024-01-23 03:51:00,148.55,148.52,148.55,148.51,3400,3400,3400,分时图,26.560436298407154,62.21829499200254,0,0,0,0,3400,0,0,0,0,0,0,0,0,0,0
322,2024-01-23 03:52:00,148.52,148.52,148.52,148.48,5389,5389,5389,分时图,26.560436298407154,62.21829499200254,0,0,0,0,5389,0,0,0,0,0,0,0,0,0,0
323,2024-01-23 03:53:00,148.54,148.47,148.56,148.47,4201,4201,4201,分时图,26.560436298407154,62.21829499200254,0,0,0,0,4201,0,0,0,0,0,0,0,0,0,0
324,2024-01-23 03:54:00,148.49,148.48,148.5,148.45,2441,2441,2441,分时图,26.560436298407154,62.21829499200254,0,0,0,0,2441,0,0,0,0,0,0,0,0,0,0
325,2024-01-23 03:55:00,148.47,148.5,148.51,148.45,3966,3966,3966,分时图,26.560436298407154,62.21829499200254,0,0,0,0,3966,0,0,0,0,0,0,0,0,0,0
326,2024-01-23 03:56:00,148.49,148.51,148.53,148.49,4300,4300,4300,分时图,28.967774573112976,62.21829499200254,0,0,0,0,4300,0,0,0,0,0,0,0,0,0,0
327,2024-01-23 03:57:00,148.51,148.53,148.54,148.49,5378,5378,5378,分时图,28.967774573112976,62.21829499200254,0,0,0,0,5378,0,0,0,0,0,0,0,0,0,0
328,2024-01-23 03:58:00,148.54,148.56,148.57,148.53,4904,4904,4904,分时图,28.967774573112976,62.21829499200254,0,0,0,0,4904,0,0,0,0,0,0,0,0,0,0
329,2024-01-23 03:59:00,148.57,148.56,148.57,148.55,2666,2666,2666,分时图,28.967774573112976,62.21829499200254,0,0,0,0,2666,0,0,0,0,0,0,0,0,0,0
330,2024-01-23 04:00:00,148.58,148.57,148.58,148.55,6629,6629,6629,分时图,28.967774573112976,62.21829499200254,0,0,0,0,6629,0,0,0,0,0,0,0,0,0,0
331,2024-01-23 04:01:00,148.56,148.51,148.56,148.49,6500,6500,6500,分时图,27.225943100107024,62.21829499200254,0,0,0,0,6500,0,0,0,0,0,0,0,0,0,0
332,2024-01-23 04:02:00,148.52,148.53,148.55,148.52,3963,3963,3963,分时图,27.225943100107024,62.21829499200254,0,0,0,0,3963,0,0,0,0,0,0,0,0,0,0
333,2024-01-23 04:03:00,148.54,148.49,148.55,148.48,7039,7039,7039,分时图,27.225943100107024,62.21829499200254,0,0,0,0,7039,0,0,0,0,0,0,0,0,0,0
334,2024-01-23 04:04:00,148.48,148.48,148.5,148.47,4281,4281,4281,分时图,27.225943100107024,62.21829499200254,0,0,0,0,4281,0,0,0,0,0,0,0,0,0,0
335,2024-01-23 04:05:00,148.47,148.43,148.48,148.42,3098,3098,3098,分时图,27.225943100107024,62.21829499200254,0,0,0,0,3098,0,0,0,0,0,0,0,0,0,0
336,2024-01-23 04:06:00,148.42,148.38,148.42,148.38,5600,5600,5600,分时图,27.603713218313594,60.09562471705243,0,0,0,0,5600,0,0,0,0,0,0,0,0,0,0
337,2024-01-23 04:07:00,148.38,148.36,148.4,148.36,6587,6587,6587,分时图,27.603713218313594,60.09562471705243,0,0,0,0,6587,0,0,0,0,0,0,0,0,0,0
338,2024-01-23 04:08:00,148.35,148.39,148.41,148.35,6870,6870,6870,分时图,27.603713218313594,60.09562471705243,0,0,0,0,6870,0,0,0,0,0,0,0,0,0,0
339,2024-01-23 04:09:00,148.41,148.48,148.49,148.4,3760,3760,3760,分时图,27.603713218313594,60.09562471705243,0,0,0,0,3760,0,0,0,0,0,0,0,0,0,0
340,2024-01-23 04:10:00,148.48,148.5,148.54,148.48,5040,5040,5040,分时图,27.603713218313594,60.09562471705243,0,0,0,0,5040,0,0,0,0,0,0,0,0,0,0
341,2024-01-23 04:11:00,148.5,148.45,148.53,148.45,5770,5770,5770,分时图,27.932493048687967,60.09562471705243,0,0,0,0,5770,0,0,0,0,0,0,0,0,0,0
342,2024-01-23 04:12:00,148.44,148.41,148.48,148.41,4699,4699,4699,分时图,27.932493048687967,60.09562471705243,0,0,0,0,4699,0,0,0,0,0,0,0,0,0,0
343,2024-01-23 04:13:00,148.42,148.52,148.52,148.42,3590,3590,3590,分时图,27.932493048687967,60.09562471705243,0,0,0,0,3590,0,0,0,0,0,0,0,0,0,0
344,2024-01-23 04:14:00,148.51,148.51,148.54,148.51,3602,3602,3602,分时图,27.932493048687967,60.09562471705243,0,0,0,0,3602,0,0,0,0,0,0,0,0,0,0
345,2024-01-23 04:15:00,148.53,148.5,148.53,148.48,4385,4385,4385,分时图,27.932493048687967,60.09562471705243,0,0,0,0,4385,0,0,0,0,0,0,0,0,0,0
346,2024-01-23 04:16:00,148.5,148.47,148.5,148.44,3350,3350,3350,分时图,23.823342648816052,60.09562471705243,0,0,0,0,3350,0,0,0,0,0,0,0,0,0,0
347,2024-01-23 04:17:00,148.5,148.49,148.5,148.48,2585,2585,2585,分时图,23.823342648816052,60.09562471705243,0,0,0,0,2585,0,0,0,0,0,0,0,0,0,0
348,2024-01-23 04:18:00,148.48,148.47,148.5,148.47,3874,3874,3874,分时图,23.823342648816052,60.09562471705243,0,0,0,0,3874,0,0,0,0,0,0,0,0,0,0
349,2024-01-23 04:19:00,148.47,148.44,148.47,148.43,3170,3170,3170,分时图,23.823342648816052,60.09562471705243,0,0,0,0,3170,0,0,0,0,0,0,0,0,0,0
350,2024-01-23 04:20:00,148.43,148.34,148.43,148.33,7058,7058,7058,分时图,23.823342648816052,60.09562471705243,0,0,0,0,7058,0,0,0,0,0,0,0,0,0,0
351,2024-01-23 04:21:00,148.34,148.35,148.37,148.34,3981,3981,3981,分时图,23.22409022976865,60.09562471705243,0,0,0,0,3981,0,0,0,0,0,0,0,0,0,0
352,2024-01-23 04:22:00,148.35,148.34,148.35,148.29,6302,6302,6302,分时图,23.22409022976865,60.09562471705243,0,0,0,0,6302,0,0,0,0,0,0,0,0,0,0
353,2024-01-23 04:23:00,148.35,148.37,148.4,148.34,11503,11503,11503,分时图,23.22409022976865,60.09562471705243,0,0,0,0,11503,0,0,0,0,0,0,0,0,0,0
354,2024-01-23 04:24:00,148.38,148.38,148.4,148.38,1780,1780,1780,分时图,23.22409022976865,60.09562471705243,0,0,0,0,1780,0,0,0,0,0,0,0,0,0,0
355,2024-01-23 04:25:00,148.39,148.43,148.43,148.39,3754,3754,3754,分时图,23.22409022976865,60.09562471705243,0,0,0,0,3754,0,0,0,0,0,0,0,0,0,0
356,2024-01-23 04:26:00,148.43,148.43,148.44,148.42,4395,4395,4395,分时图,21.84722262344915,60.09562471705243,0,0,0,0,4395,0,0,0,0,0,0,0,0,0,0
357,2024-01-23 04:27:00,148.43,148.43,148.44,148.41,2200,2200,2200,分时图,21.84722262344915,60.09562471705243,0,0,0,0,2200,0,0,0,0,0,0,0,0,0,0
358,2024-01-23 04:28:00,148.43,148.46,148.47,148.43,4760,4760,4760,分时图,21.84722262344915,60.09562471705243,0,0,0,0,4760,0,0,0,0,0,0,0,0,0,0
359,2024-01-23 04:29:00,148.46,148.43,148.47,148.43,5586,5586,5586,分时图,21.84722262344915,60.09562471705243,0,0,0,0,5586,0,0,0,0,0,0,0,0,0,0
360,2024-01-23 04:30:00,148.43,148.4,148.45,148.38,3984,3984,3984,分时图,21.84722262344915,60.09562471705243,0,0,0,0,3984,0,0,0,0,0,0,0,0,0,0
361,2024-01-23 04:31:00,148.42,148.49,148.49,148.41,4800,4800,4800,分时图,21.746797617212252,60.09562471705243,0,0,0,0,4800,0,0,0,0,0,0,0,0,0,0
362,2024-01-23 04:32:00,148.49,148.46,148.5,148.45,7797,7797,7797,分时图,21.746797617212252,60.09562471705243,0,0,0,0,7797,0,0,0,0,0,0,0,0,0,0
363,2024-01-23 04:33:00,148.45,148.42,148.49,148.42,5932,5932,5932,分时图,21.746797617212252,60.09562471705243,0,0,0,0,5932,0,0,0,0,0,0,0,0,0,0
364,2024-01-23 04:34:00,148.42,148.42,148.43,148.39,5060,5060,5060,分时图,21.746797617212252,60.09562471705243,0,0,0,0,5060,0,0,0,0,0,0,0,0,0,0
365,2024-01-23 04:35:00,148.43,148.44,148.49,148.42,10804,10804,10804,分时图,21.746797617212252,60.09562471705243,0,0,0,0,10804,0,0,0,0,0,0,0,0,0,0
366,2024-01-23 04:36:00,148.43,148.44,148.44,148.4,5140,5140,5140,分时图,19.10685253456031,52.072874164208514,0,0,0,0,5140,0,0,0,0,0,0,0,0,0,0
367,2024-01-23 04:37:00,148.46,148.41,148.46,148.4,8330,8330,8330,分时图,19.10685253456031,52.072874164208514,0,0,0,0,8330,0,0,0,0,0,0,0,0,0,0
368,2024-01-23 04:38:00,148.4,148.34,148.41,148.33,8802,8802,8802,分时图,19.10685253456031,52.072874164208514,0,0,0,0,8802,0,0,0,0,0,0,0,0,0,0
369,2024-01-23 04:39:00,148.34,148.29,148.35,148.28,7527,7527,7527,分时图,19.10685253456031,52.072874164208514,0,0,0,0,7527,0,0,0,0,0,0,0,0,0,0
370,2024-01-23 04:40:00,148.28,148.34,148.35,148.28,4090,4090,4090,分时图,19.10685253456031,52.072874164208514,0,0,0,0,4090,0,0,0,0,0,0,0,0,0,0
371,2024-01-23 04:41:00,148.33,148.28,148.33,148.27,9225,9225,9225,分时图,16.373133364017967,52.072874164208514,0,0,0,0,9225,0,0,0,0,0,0,0,0,0,0
372,2024-01-23 04:42:00,148.28,148.21,148.28,148.21,14821,14821,14821,分时图,16.373133364017967,52.072874164208514,0,0,0,0,14821,0,0,0,0,0,0,0,0,0,0
373,2024-01-23 04:43:00,148.22,148.24,148.25,148.2,9123,9123,9123,分时图,16.373133364017967,52.072874164208514,0,0,0,0,9123,0,0,0,0,0,0,0,0,0,0
374,2024-01-23 04:44:00,148.25,148.2,148.27,148.2,10716,10716,10716,分时图,16.373133364017967,52.072874164208514,0,0,0,0,10716,0,0,0,0,0,0,0,0,0,0
375,2024-01-23 04:45:00,148.19,148.13,148.19,148.07,18971,18971,18971,分时图,16.373133364017967,52.072874164208514,0,0,0,0,18971,0,0,0,0,0,0,0,0,0,0
376,2024-01-23 04:46:00,148.15,148.08,148.15,148.06,20268,20268,20268,分时图,14.210260579553065,52.072874164208514,0,0,0,0,20268,0,0,0,0,0,0,0,0,0,0
377,2024-01-23 04:47:00,148.08,148.08,148.14,148.07,18682,18682,18682,分时图,14.210260579553065,52.072874164208514,0,0,0,0,18682,0,0,0,0,0,0,0,0,0,0
378,2024-01-23 04:48:00,148.09,148.04,148.1,148.04,21366,21366,21366,分时图,14.210260579553065,52.072874164208514,0,0,0,0,21366,0,0,0,0,0,0,0,0,0,0
379,2024-01-23 04:49:00,148.04,147.97,148.08,147.94,33025,33025,33025,分时图,14.210260579553065,52.072874164208514,0,0,0,0,33025,0,0,0,0,0,0,0,0,0,0
380,2024-01-23 04:50:00,147.96,147.94,148.03,147.85,44279,44279,44279,分时图,14.210260579553065,52.072874164208514,0,0,0,0,44279,0,0,0,0,0,0,0,0,0,0
381,2024-01-23 04:51:00,147.96,147.98,148.03,147.91,20318,20318,20318,分时图,11.329256495431736,52.072874164208514,0,0,0,0,20318,0,0,0,0,0,0,0,0,0,0
382,2024-01-23 04:52:00,147.97,147.9,148.01,147.86,26807,26807,26807,分时图,11.329256495431736,52.072874164208514,0,0,0,0,26807,0,0,0,0,0,0,0,0,0,0
383,2024-01-23 04:53:00,147.89,147.8,147.89,147.79,18703,18703,18703,分时图,11.329256495431736,52.072874164208514,0,0,0,0,18703,0,0,0,0,0,0,0,0,0,0
384,2024-01-23 04:54:00,147.8,147.66,147.8,147.66,52164,52164,52164,分时图,11.329256495431736,52.072874164208514,0,0,0,0,52164,0,0,0,0,0,0,0,0,0,0
385,2024-01-23 04:55:00,147.65,147.66,147.7,147.62,35365,35365,35365,分时图,11.329256495431736,52.072874164208514,0,0,0,0,35365,0,0,0,0,0,0,0,0,0,0
386,2024-01-23 04:56:00,147.65,147.68,147.68,147.62,26976,26976,26976,分时图,8.35363316374685,52.072874164208514,0,0,0,0,26976,0,0,0,0,0,0,0,0,0,0
387,2024-01-23 04:57:00,147.64,147.68,147.68,147.59,27142,27142,27142,分时图,8.35363316374685,52.072874164208514,0,0,0,0,27142,0,0,0,0,0,0,0,0,0,0
388,2024-01-23 04:58:00,147.69,147.64,147.7,147.61,34780,34780,34780,分时图,8.35363316374685,52.072874164208514,0,0,0,0,34780,0,0,0,0,0,0,0,0,0,0
389,2024-01-23 04:59:00,147.64,147.71,147.74,147.58,106026,106026,106026,分时图,8.35363316374685,52.072874164208514,0,0,0,0,106026,0,0,0,0,1,0,0,0,0,0
390,2024-01-23 05:00:00,147.71,147.59,147.74,147.59,4301489,4301489,4301489,分时图,8.35363316374685,52.072874164208514,0,0,0,0,4301489,0,0,0,0,0,0,0,0,0,0
