,dt,open,close,high,low,vol,cje,zxj,Code,JW_5,JW_30,DI_5min,DING_5min,DI_30min,DING_30min,volume,icon_1,icon_2,icon_11,icon_12,icon_13,icon_34,icon_35,icon_38,icon_39,icon_41
303,2024-01-23 03:33:00,194.44,194.22,194.44,194.22,16179,16179,16179,分时图,55.60680009409228,79.3047176012899,0,0,0,0,16179,0,0,0,0,0,0,0,0,0,0
304,2024-01-23 03:34:00,194.22,194.17,194.23,194.15,20308,20308,20308,分时图,55.60680009409228,79.3047176012899,0,0,0,0,20308,0,0,0,0,0,0,0,0,0,0
305,2024-01-23 03:35:00,194.17,194.19,194.2,194.12,9916,9916,9916,分时图,60.1833793128684,79.3047176012899,0,0,0,0,9916,0,0,0,0,0,0,0,0,0,0
306,2024-01-23 03:36:00,194.18,194.25,194.26,194.17,6462,6462,6462,分时图,60.1833793128684,79.3047176012899,0,0,0,0,6462,0,0,0,0,0,0,0,0,0,0
307,2024-01-23 03:37:00,194.24,194.24,194.26,194.21,5707,5707,5707,分时图,60.1833793128684,79.3047176012899,0,0,0,0,5707,0,0,0,0,0,0,0,0,0,0
308,2024-01-23 03:38:00,194.24,194.27,194.28,194.24,5756,5756,5756,分时图,60.1833793128684,79.3047176012899,0,0,0,0,5756,0,0,0,0,0,0,0,0,0,0
309,2024-01-23 03:39:00,194.26,194.25,194.26,194.21,5101,5101,5101,分时图,60.1833793128684,79.3047176012899,0,0,0,0,5101,0,0,0,0,0,0,0,0,0,0
310,2024-01-23 03:40:00,194.27,194.22,194.3,194.21,9700,9700,9700,分时图,63.0137177465007,79.3047176012899,0,0,0,0,9700,0,0,0,0,0,0,0,0,0,0
311,2024-01-23 03:41:00,194.23,194.24,194.27,194.2,7270,7270,7270,分时图,63.0137177465007,79.3047176012899,0,0,0,0,7270,0,0,0,0,0,0,0,0,0,0
312,2024-01-23 03:42:00,194.26,194.21,194.31,194.21,5264,5264,5264,分时图,63.0137177465007,79.3047176012899,0,0,0,0,5264,0,0,0,0,0,0,0,0,0,0
313,2024-01-23 03:43:00,194.21,194.23,194.24,194.16,8045,8045,8045,分时图,63.0137177465007,79.3047176012899,0,0,0,0,8045,0,0,0,0,0,0,0,0,0,0
314,2024-01-23 03:44:00,194.23,194.15,194.25,194.15,6336,6336,6336,分时图,63.0137177465007,79.3047176012899,0,0,0,0,6336,0,0,0,0,0,0,0,0,0,0
315,2024-01-23 03:45:00,194.13,194.23,194.23,194.12,6773,6773,6773,分时图,65.15013398741834,79.3047176012899,0,0,0,0,6773,0,0,0,0,0,0,0,0,0,0
316,2024-01-23 03:46:00,194.23,194.17,194.25,194.15,10734,10734,10734,分时图,65.15013398741834,79.3047176012899,0,0,0,0,10734,0,0,0,0,0,0,0,0,0,0
317,2024-01-23 03:47:00,194.16,194.08,194.16,194.08,11261,11261,11261,分时图,65.15013398741834,79.3047176012899,0,0,0,0,11261,0,0,0,0,0,0,0,0,0,0
318,2024-01-23 03:48:00,194.08,194.07,194.09,194.05,8456,8456,8456,分时图,65.15013398741834,79.3047176012899,0,0,0,0,8456,0,0,0,0,0,0,0,0,0,0
319,2024-01-23 03:49:00,194.08,194.12,194.13,194.07,9443,9443,9443,分时图,65.15013398741834,79.3047176012899,0,0,0,0,9443,0,0,0,0,0,0,0,0,0,0
320,2024-01-23 03:50:00,194.11,194.05,194.11,194.04,9611,9611,9611,分时图,65.42293246308348,79.3047176012899,0,0,0,0,9611,0,0,0,0,0,0,0,0,0,0
321,2024-01-23 03:51:00,194.06,194.08,194.09,194.05,5470,5470,5470,分时图,65.42293246308348,79.3047176012899,0,0,0,0,5470,0,0,0,0,0,0,0,0,0,0
322,2024-01-23 03:52:00,194.06,194.08,194.09,194.0,9582,9582,9582,分时图,65.42293246308348,79.3047176012899,0,0,0,0,9582,0,0,0,0,0,0,0,0,0,0
323,2024-01-23 03:53:00,194.09,193.97,194.09,193.95,12876,12876,12876,分时图,65.42293246308348,79.3047176012899,0,0,0,0,12876,0,0,0,0,0,0,0,0,0,0
324,2024-01-23 03:54:00,193.97,193.99,194.01,193.95,8866,8866,8866,分时图,65.42293246308348,79.3047176012899,0,0,0,0,8866,0,0,0,0,0,0,0,0,0,0
325,2024-01-23 03:55:00,193.99,193.98,193.99,193.95,7900,7900,7900,分时图,66.63964292744582,79.3047176012899,0,0,0,0,7900,0,0,0,0,0,0,0,0,0,0
326,2024-01-23 03:56:00,193.97,194.06,194.07,193.96,8410,8410,8410,分时图,66.63964292744582,79.3047176012899,0,0,0,0,8410,0,0,0,0,0,0,0,0,0,0
327,2024-01-23 03:57:00,194.05,194.03,194.05,194.01,5501,5501,5501,分时图,66.63964292744582,79.3047176012899,0,0,0,0,5501,0,0,0,0,0,0,0,0,0,0
328,2024-01-23 03:58:00,194.03,194.06,194.09,194.03,5156,5156,5156,分时图,66.63964292744582,79.3047176012899,0,0,0,0,5156,0,0,0,0,0,0,0,0,0,0
329,2024-01-23 03:59:00,194.07,194.07,194.09,194.05,9425,9425,9425,分时图,66.63964292744582,79.3047176012899,0,0,0,0,9425,0,0,0,0,0,0,0,0,0,0
330,2024-01-23 04:00:00,194.08,194.04,194.09,194.03,10109,10109,10109,分时图,66.58661792442949,78.25886759062587,0,0,0,0,10109,0,0,0,0,0,0,0,0,0,0
331,2024-01-23 04:01:00,194.03,193.98,194.03,193.95,9217,9217,9217,分时图,66.58661792442949,78.25886759062587,0,0,0,0,9217,0,0,0,0,0,0,0,0,0,0
332,2024-01-23 04:02:00,193.97,193.92,193.98,193.9,10156,10156,10156,分时图,66.58661792442949,78.25886759062587,0,0,0,0,10156,0,0,0,0,0,0,0,0,0,0
333,2024-01-23 04:03:00,193.94,193.86,193.94,193.85,13914,13914,13914,分时图,66.58661792442949,78.25886759062587,0,0,0,0,13914,0,0,0,0,0,0,0,0,0,0
334,2024-01-23 04:04:00,193.86,193.98,193.99,193.86,6921,6921,6921,分时图,66.58661792442949,78.25886759062587,0,0,0,0,6921,0,0,0,0,0,0,0,0,0,0
335,2024-01-23 04:05:00,193.97,193.93,193.98,193.89,6652,6652,6652,分时图,66.51865700519699,78.25886759062587,0,0,0,0,6652,0,0,0,0,0,0,0,0,0,0
336,2024-01-23 04:06:00,193.93,193.87,193.95,193.86,8654,8654,8654,分时图,66.51865700519699,78.25886759062587,0,0,0,0,8654,0,0,0,0,0,0,0,0,0,0
337,2024-01-23 04:07:00,193.87,193.93,193.97,193.85,8703,8703,8703,分时图,66.51865700519699,78.25886759062587,0,0,0,0,8703,0,0,0,0,0,0,0,0,0,0
338,2024-01-23 04:08:00,193.92,193.94,193.96,193.86,8771,8771,8771,分时图,66.51865700519699,78.25886759062587,0,0,0,0,8771,0,0,0,0,0,0,0,0,0,0
339,2024-01-23 04:09:00,193.96,193.98,193.99,193.92,10225,10225,10225,分时图,66.51865700519699,78.25886759062587,0,0,0,0,10225,0,0,0,0,0,0,0,0,0,0
340,2024-01-23 04:10:00,193.97,194.05,194.06,193.96,11974,11974,11974,分时图,67.05847791241459,78.25886759062587,0,0,0,0,11974,0,0,0,0,0,0,0,0,0,0
341,2024-01-23 04:11:00,194.04,194.05,194.1,194.04,6857,6857,6857,分时图,67.05847791241459,78.25886759062587,0,0,0,0,6857,0,0,0,0,0,0,0,0,0,0
342,2024-01-23 04:12:00,194.04,193.96,194.07,193.96,7267,7267,7267,分时图,67.05847791241459,78.25886759062587,0,0,0,0,7267,0,0,0,0,0,0,0,0,0,0
343,2024-01-23 04:13:00,193.97,194.08,194.08,193.94,6565,6565,6565,分时图,67.05847791241459,78.25886759062587,0,0,0,0,6565,0,0,0,0,0,0,0,0,0,0
344,2024-01-23 04:14:00,194.08,194.03,194.1,194.03,7541,7541,7541,分时图,67.05847791241459,78.25886759062587,0,0,0,0,7541,0,0,0,0,0,0,0,0,0,0
345,2024-01-23 04:15:00,194.03,193.99,194.03,193.98,11027,11027,11027,分时图,64.04453703694398,78.25886759062587,0,0,0,0,11027,0,0,0,0,0,0,0,0,0,0
346,2024-01-23 04:16:00,193.98,193.9,193.99,193.89,10664,10664,10664,分时图,64.04453703694398,78.25886759062587,0,0,0,0,10664,0,0,0,0,0,0,0,0,0,0
347,2024-01-23 04:17:00,193.9,193.88,193.93,193.87,8885,8885,8885,分时图,64.04453703694398,78.25886759062587,0,0,0,0,8885,0,0,0,0,0,0,0,0,0,0
348,2024-01-23 04:18:00,193.89,193.84,193.9,193.81,6277,6277,6277,分时图,64.04453703694398,78.25886759062587,0,0,0,0,6277,0,0,0,0,0,0,0,0,0,0
349,2024-01-23 04:19:00,193.83,193.75,193.83,193.72,17118,17118,17118,分时图,64.04453703694398,78.25886759062587,0,0,0,0,17118,0,0,0,0,0,0,0,0,0,0
350,2024-01-23 04:20:00,193.74,193.8,193.8,193.71,12946,12946,12946,分时图,62.58319071403211,78.25886759062587,0,0,0,0,12946,0,0,0,0,0,0,0,0,0,0
351,2024-01-23 04:21:00,193.8,193.79,193.8,193.79,5629,5629,5629,分时图,62.58319071403211,78.25886759062587,0,0,0,0,5629,0,0,0,0,0,0,0,0,0,0
352,2024-01-23 04:22:00,193.78,193.81,193.82,193.71,7687,7687,7687,分时图,62.58319071403211,78.25886759062587,0,0,0,0,7687,0,0,0,0,0,0,0,0,0,0
353,2024-01-23 04:23:00,193.83,193.83,193.85,193.8,5651,5651,5651,分时图,62.58319071403211,78.25886759062587,0,0,0,0,5651,0,0,0,0,0,0,0,0,0,0
354,2024-01-23 04:24:00,193.82,193.85,193.85,193.8,4656,4656,4656,分时图,62.58319071403211,78.25886759062587,0,0,0,0,4656,0,0,0,0,0,0,0,0,0,0
355,2024-01-23 04:25:00,193.86,193.89,193.89,193.84,4481,4481,4481,分时图,61.88919103782062,78.25886759062587,0,0,0,0,4481,0,0,0,0,0,0,0,0,0,0
356,2024-01-23 04:26:00,193.89,193.83,193.95,193.83,12241,12241,12241,分时图,61.88919103782062,78.25886759062587,0,0,0,0,12241,0,0,0,0,0,0,0,0,0,0
357,2024-01-23 04:27:00,193.83,193.8,193.84,193.8,6880,6880,6880,分时图,61.88919103782062,78.25886759062587,0,0,0,0,6880,0,0,0,0,0,0,0,0,0,0
358,2024-01-23 04:28:00,193.78,193.84,193.84,193.76,14926,14926,14926,分时图,61.88919103782062,78.25886759062587,0,0,0,0,14926,0,0,0,0,0,0,0,0,0,0
359,2024-01-23 04:29:00,193.84,193.9,193.94,193.83,11144,11144,11144,分时图,61.88919103782062,78.25886759062587,0,0,0,0,11144,0,0,0,0,0,0,0,0,0,0
360,2024-01-23 04:30:00,193.9,193.85,193.91,193.82,11028,11028,11028,分时图,59.275089402998375,77.09599211134224,0,0,0,0,11028,0,0,0,0,0,0,0,0,0,0
361,2024-01-23 04:31:00,193.84,193.71,193.84,193.69,26398,26398,26398,分时图,59.275089402998375,77.09599211134224,0,0,0,0,26398,0,0,0,0,0,0,0,0,0,0
362,2024-01-23 04:32:00,193.73,193.7,193.76,193.69,12944,12944,12944,分时图,59.275089402998375,77.09599211134224,0,0,0,0,12944,0,0,0,0,0,0,0,0,0,0
363,2024-01-23 04:33:00,193.7,193.78,193.79,193.69,8044,8044,8044,分时图,59.275089402998375,77.09599211134224,0,0,0,0,8044,0,0,0,0,0,0,0,0,0,0
364,2024-01-23 04:34:00,193.78,193.74,193.78,193.69,10701,10701,10701,分时图,59.275089402998375,77.09599211134224,0,0,0,0,10701,0,0,0,0,0,0,0,0,0,0
365,2024-01-23 04:35:00,193.74,193.9,193.91,193.69,21376,21376,21376,分时图,57.18757403464214,77.09599211134224,0,0,0,0,21376,0,0,0,0,0,0,0,0,0,0
366,2024-01-23 04:36:00,193.9,193.88,193.9,193.84,6103,6103,6103,分时图,57.18757403464214,77.09599211134224,0,0,0,0,6103,0,0,0,0,0,0,0,0,0,0
367,2024-01-23 04:37:00,193.86,193.88,193.91,193.84,5679,5679,5679,分时图,57.18757403464214,77.09599211134224,0,0,0,0,5679,0,0,0,0,0,0,0,0,0,0
368,2024-01-23 04:38:00,193.88,193.85,193.9,193.84,6418,6418,6418,分时图,57.18757403464214,77.09599211134224,0,0,0,0,6418,0,0,0,0,0,0,0,0,0,0
369,2024-01-23 04:39:00,193.84,193.76,193.84,193.74,7649,7649,7649,分时图,57.18757403464214,77.09599211134224,0,0,0,0,7649,0,0,0,0,0,0,0,0,0,0
370,2024-01-23 04:40:00,193.78,193.81,193.84,193.75,18024,18024,18024,分时图,54.953333045326076,77.09599211134224,0,0,0,0,18024,0,0,0,0,0,0,0,0,0,0
371,2024-01-23 04:41:00,193.8,193.75,193.82,193.75,7781,7781,7781,分时图,54.953333045326076,77.09599211134224,0,0,0,0,7781,0,0,0,0,0,0,0,0,0,0
372,2024-01-23 04:42:00,193.76,193.72,193.76,193.67,13535,13535,13535,分时图,54.953333045326076,77.09599211134224,0,0,0,0,13535,0,0,0,0,0,0,0,0,0,0
373,2024-01-23 04:43:00,193.72,193.73,193.77,193.65,14810,14810,14810,分时图,54.953333045326076,77.09599211134224,0,0,0,0,14810,0,0,0,0,0,0,0,0,0,0
374,2024-01-23 04:44:00,193.72,193.73,193.78,193.72,9378,9378,9378,分时图,54.953333045326076,77.09599211134224,0,0,0,0,9378,0,0,0,0,0,0,0,0,0,0
375,2024-01-23 04:45:00,193.72,193.62,193.72,193.61,20288,20288,20288,分时图,50.73107782713025,77.09599211134224,0,0,0,0,20288,0,0,0,0,0,0,0,0,0,0
376,2024-01-23 04:46:00,193.62,193.55,193.65,193.52,17003,17003,17003,分时图,50.73107782713025,77.09599211134224,0,0,0,0,17003,0,0,0,0,0,0,0,0,0,0
377,2024-01-23 04:47:00,193.54,193.55,193.58,193.52,8387,8387,8387,分时图,50.73107782713025,77.09599211134224,0,0,0,0,8387,0,0,0,0,0,0,0,0,0,0
378,2024-01-23 04:48:00,193.55,193.56,193.6,193.53,15015,15015,15015,分时图,50.73107782713025,77.09599211134224,0,0,0,0,15015,0,0,0,0,0,0,0,0,0,0
379,2024-01-23 04:49:00,193.56,193.55,193.66,193.54,19997,19997,19997,分时图,50.73107782713025,77.09599211134224,0,0,0,0,19997,0,0,0,0,0,0,0,0,0,0
380,2024-01-23 04:50:00,193.54,193.69,193.71,193.47,42147,42147,42147,分时图,48.094508202558444,77.09599211134224,0,0,0,0,42147,0,0,0,0,0,0,0,0,0,0
381,2024-01-23 04:51:00,193.7,193.7,193.79,193.68,26299,26299,26299,分时图,48.094508202558444,77.09599211134224,0,0,0,0,26299,0,0,0,0,0,0,0,0,0,0
382,2024-01-23 04:52:00,193.7,193.71,193.74,193.63,34470,34470,34470,分时图,48.094508202558444,77.09599211134224,0,0,0,0,34470,0,0,0,0,0,0,0,0,0,0
383,2024-01-23 04:53:00,193.72,193.65,193.73,193.59,28676,28676,28676,分时图,48.094508202558444,77.09599211134224,0,0,0,0,28676,0,0,0,0,0,0,0,0,0,0
384,2024-01-23 04:54:00,193.65,193.64,193.84,193.63,76627,76627,76627,分时图,48.094508202558444,77.09599211134224,0,0,0,0,76627,0,0,0,0,0,0,0,0,0,0
385,2024-01-23 04:55:00,193.65,193.82,193.83,193.65,80296,80296,80296,分时图,45.31330266687981,77.09599211134224,0,0,0,0,80296,0,0,0,0,0,0,0,0,0,0
386,2024-01-23 04:56:00,193.81,193.66,193.83,193.65,64545,64545,64545,分时图,45.31330266687981,77.09599211134224,0,0,0,0,64545,0,0,0,0,0,0,0,0,0,0
387,2024-01-23 04:57:00,193.66,193.81,193.82,193.64,94554,94554,94554,分时图,45.31330266687981,77.09599211134224,0,0,0,0,94554,0,0,0,0,0,0,0,0,0,0
388,2024-01-23 04:58:00,193.81,193.84,193.88,193.81,126605,126605,126605,分时图,45.31330266687981,77.09599211134224,0,0,0,0,126605,0,0,0,0,0,0,0,0,0,0
389,2024-01-23 04:59:00,193.84,193.88,193.89,193.73,313074,313074,313074,分时图,45.31330266687981,77.09599211134224,0,0,0,0,313074,0,0,0,0,0,0,0,0,0,0
390,2024-01-23 05:00:00,193.89,193.85,193.89,193.84,11719648,11719648,11719648,分时图,41.11745399445212,75.4827323202635,0,0,0,0,11719648,0,0,0,0,0,0,0,0,0,0
