,dt,open,close,high,low,vol,cje,zxj,Code,JW_5,JW_30,DI_5min,DING_5min,DI_30min,DING_30min,volume,icon_1,icon_2,icon_11,icon_12,icon_13,icon_34,icon_35,icon_38,icon_39,icon_41
304,2024-01-23 03:34:00,599.41,599.16,599.41,599.0,4626,4626,4626,分时图,94.88779505130314,84.10672528522372,0,0,0,0,4626,0,0,0,0,0,0,0,0,0,0
305,2024-01-23 03:35:00,599.19,599.41,599.41,599.18,2145,2145,2145,分时图,94.42810171073461,84.10672528522372,0,0,0,0,2145,0,0,0,0,0,0,0,0,0,0
306,2024-01-23 03:36:00,599.36,599.5,599.6,599.36,6048,6048,6048,分时图,94.42810171073461,84.10672528522372,0,0,0,0,6048,0,0,0,0,0,0,0,0,0,0
307,2024-01-23 03:37:00,599.56,599.6,599.81,599.56,1583,1583,1583,分时图,94.42810171073461,84.10672528522372,0,0,0,0,1583,0,0,0,0,0,0,0,0,0,0
308,2024-01-23 03:38:00,599.6,599.49,599.6,599.42,1194,1194,1194,分时图,94.42810171073461,84.10672528522372,0,0,0,0,1194,0,0,0,0,0,0,0,0,0,0
309,2024-01-23 03:39:00,599.4,599.47,599.47,599.35,1306,1306,1306,分时图,94.42810171073461,84.10672528522372,0,0,0,0,1306,0,0,0,0,0,0,0,0,0,0
310,2024-01-23 03:40:00,599.55,599.56,599.66,599.5,3315,3315,3315,分时图,94.21632183113911,84.10672528522372,0,0,0,0,3315,0,0,0,0,0,0,0,0,0,0
311,2024-01-23 03:41:00,599.52,599.56,599.62,599.52,400,400,400,分时图,94.21632183113911,84.10672528522372,0,0,0,0,400,0,0,0,0,0,0,0,0,0,0
312,2024-01-23 03:42:00,599.6,599.64,599.68,599.6,2569,2569,2569,分时图,94.21632183113911,84.10672528522372,0,0,0,0,2569,0,0,0,0,0,0,0,0,0,0
313,2024-01-23 03:43:00,599.64,599.64,599.64,599.64,0,0,0,分时图,94.21632183113911,84.10672528522372,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
314,2024-01-23 03:44:00,599.78,599.57,599.88,599.53,1827,1827,1827,分时图,94.21632183113911,84.10672528522372,0,0,0,0,1827,0,0,0,0,0,0,0,0,0,0
315,2024-01-23 03:45:00,599.58,599.65,599.65,599.45,1227,1227,1227,分时图,92.64033843160217,84.10672528522372,0,0,0,0,1227,0,0,0,0,0,0,0,0,0,0
316,2024-01-23 03:46:00,599.71,599.3,599.78,599.3,1801,1801,1801,分时图,92.64033843160217,84.10672528522372,0,0,0,0,1801,0,0,0,0,0,0,0,0,0,0
317,2024-01-23 03:47:00,599.11,599.38,599.5,599.0,7549,7549,7549,分时图,92.64033843160217,84.10672528522372,0,0,0,0,7549,0,0,0,0,0,0,0,0,0,0
318,2024-01-23 03:48:00,599.18,599.4,599.4,599.18,300,300,300,分时图,92.64033843160217,84.10672528522372,0,0,0,0,300,0,0,0,0,0,0,0,0,0,0
319,2024-01-23 03:49:00,599.4,599.5,599.5,599.36,1426,1426,1426,分时图,92.64033843160217,84.10672528522372,0,0,0,0,1426,0,0,0,0,0,0,0,0,0,0
320,2024-01-23 03:50:00,599.41,599.3,599.45,599.3,2146,2146,2146,分时图,87.94691132365239,84.10672528522372,0,0,0,0,2146,0,0,0,0,0,0,0,0,0,0
321,2024-01-23 03:51:00,599.35,599.21,599.35,599.15,3835,3835,3835,分时图,87.94691132365239,84.10672528522372,0,0,0,0,3835,0,0,0,0,0,0,0,0,0,0
322,2024-01-23 03:52:00,599.03,599.22,599.25,599.03,2374,2374,2374,分时图,87.94691132365239,84.10672528522372,0,0,0,0,2374,0,0,0,0,0,0,0,0,0,0
323,2024-01-23 03:53:00,599.29,598.88,599.36,598.88,10447,10447,10447,分时图,87.94691132365239,84.10672528522372,0,0,0,0,10447,0,0,0,0,0,0,0,0,0,0
324,2024-01-23 03:54:00,598.96,598.74,598.96,598.6,2467,2467,2467,分时图,87.94691132365239,84.10672528522372,0,0,0,0,2467,0,0,0,0,0,0,0,0,0,0
325,2024-01-23 03:55:00,598.75,599.11,599.3,598.75,1915,1915,1915,分时图,85.53513577251229,84.10672528522372,0,0,0,0,1915,0,0,0,0,0,0,0,0,0,0
326,2024-01-23 03:56:00,599.13,599.08,599.51,599.08,3635,3635,3635,分时图,85.53513577251229,84.10672528522372,0,0,0,0,3635,0,0,0,0,0,0,0,0,0,0
327,2024-01-23 03:57:00,598.93,599.03,599.06,598.92,2101,2101,2101,分时图,85.53513577251229,84.10672528522372,0,0,0,0,2101,0,0,0,0,0,0,0,0,0,0
328,2024-01-23 03:58:00,599.05,599.3,599.35,599.05,6520,6520,6520,分时图,85.53513577251229,84.10672528522372,0,0,0,0,6520,0,0,0,0,0,0,0,0,0,0
329,2024-01-23 03:59:00,599.32,599.24,599.4,599.22,2010,2010,2010,分时图,85.53513577251229,84.10672528522372,0,0,0,0,2010,0,0,0,0,0,0,0,0,0,0
330,2024-01-23 04:00:00,599.22,598.83,599.22,598.8,5198,5198,5198,分时图,83.16558872023799,84.48457058625661,0,0,0,0,5198,0,0,0,0,0,0,0,0,0,0
331,2024-01-23 04:01:00,598.7,598.88,598.89,598.7,1380,1380,1380,分时图,83.16558872023799,84.48457058625661,0,0,0,0,1380,0,0,0,0,0,0,0,0,0,0
332,2024-01-23 04:02:00,598.85,599.04,599.04,598.83,1500,1500,1500,分时图,83.16558872023799,84.48457058625661,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0
333,2024-01-23 04:03:00,599.02,598.87,599.17,598.87,2417,2417,2417,分时图,83.16558872023799,84.48457058625661,0,0,0,0,2417,0,0,0,0,0,0,0,0,0,0
334,2024-01-23 04:04:00,598.97,599.19,599.19,598.95,1336,1336,1336,分时图,83.16558872023799,84.48457058625661,0,0,0,0,1336,0,0,0,0,0,0,0,0,0,0
335,2024-01-23 04:05:00,599.09,598.97,599.25,598.95,1604,1604,1604,分时图,81.3477946976935,84.48457058625661,0,0,0,0,1604,0,0,0,0,0,0,0,0,0,0
336,2024-01-23 04:06:00,598.96,598.84,599.03,598.76,1349,1349,1349,分时图,81.3477946976935,84.48457058625661,0,0,0,0,1349,0,0,0,0,0,0,0,0,0,0
337,2024-01-23 04:07:00,599.01,598.97,599.04,598.97,1236,1236,1236,分时图,81.3477946976935,84.48457058625661,0,0,0,0,1236,0,0,0,0,0,0,0,0,0,0
338,2024-01-23 04:08:00,598.93,598.96,599.01,598.9,2716,2716,2716,分时图,81.3477946976935,84.48457058625661,0,0,0,0,2716,0,0,0,0,0,0,0,0,0,0
339,2024-01-23 04:09:00,599.05,599.28,599.3,598.98,3128,3128,3128,分时图,81.3477946976935,84.48457058625661,0,0,0,0,3128,0,0,0,0,0,0,0,0,0,0
340,2024-01-23 04:10:00,599.29,599.36,599.43,599.26,2819,2819,2819,分时图,80.06265542807594,84.48457058625661,0,0,0,0,2819,0,0,0,0,0,0,0,0,0,0
341,2024-01-23 04:11:00,599.46,599.31,599.65,599.31,2095,2095,2095,分时图,80.06265542807594,84.48457058625661,0,0,0,0,2095,0,0,0,0,0,0,0,0,0,0
342,2024-01-23 04:12:00,599.22,599.11,599.24,599.11,1310,1310,1310,分时图,80.06265542807594,84.48457058625661,0,0,0,0,1310,0,0,0,0,0,0,0,0,0,0
343,2024-01-23 04:13:00,599.09,599.39,599.41,599.08,1910,1910,1910,分时图,80.06265542807594,84.48457058625661,0,0,0,0,1910,0,0,0,0,0,0,0,0,0,0
344,2024-01-23 04:14:00,599.43,599.38,599.48,599.38,630,630,630,分时图,80.06265542807594,84.48457058625661,0,0,0,0,630,0,0,0,0,0,0,0,0,0,0
345,2024-01-23 04:15:00,599.35,599.34,599.45,599.29,2173,2173,2173,分时图,78.4926877483492,84.48457058625661,0,0,0,0,2173,0,0,0,0,0,0,0,0,0,0
346,2024-01-23 04:16:00,599.37,599.54,599.54,599.27,1494,1494,1494,分时图,78.4926877483492,84.48457058625661,0,0,0,0,1494,0,0,0,0,0,0,0,0,0,0
347,2024-01-23 04:17:00,599.56,599.32,599.56,599.32,900,900,900,分时图,78.4926877483492,84.48457058625661,0,0,0,0,900,0,0,0,0,0,0,0,0,0,0
348,2024-01-23 04:18:00,599.31,599.29,599.37,599.18,2182,2182,2182,分时图,78.4926877483492,84.48457058625661,0,0,0,0,2182,0,0,0,0,0,0,0,0,0,0
349,2024-01-23 04:19:00,599.24,599.27,599.3,599.2,2034,2034,2034,分时图,78.4926877483492,84.48457058625661,0,0,0,0,2034,0,0,0,0,0,0,0,0,0,0
350,2024-01-23 04:20:00,599.21,598.99,599.32,598.98,7186,7186,7186,分时图,77.50794299410552,84.48457058625661,0,0,0,0,7186,0,0,0,0,0,0,0,0,0,0
351,2024-01-23 04:21:00,598.91,598.97,599.07,598.86,1540,1540,1540,分时图,77.50794299410552,84.48457058625661,0,0,0,0,1540,0,0,0,0,0,0,0,0,0,0
352,2024-01-23 04:22:00,599.06,599.09,599.09,598.85,1019,1019,1019,分时图,77.50794299410552,84.48457058625661,0,0,0,0,1019,0,0,0,0,0,0,0,0,0,0
353,2024-01-23 04:23:00,599.1,599.37,599.37,599.1,4145,4145,4145,分时图,77.50794299410552,84.48457058625661,0,0,0,0,4145,0,0,0,0,0,0,0,0,0,0
354,2024-01-23 04:24:00,599.32,599.39,599.5,599.27,2528,2528,2528,分时图,77.50794299410552,84.48457058625661,0,0,0,0,2528,0,0,0,0,0,0,0,0,0,0
355,2024-01-23 04:25:00,599.41,599.8,599.84,599.41,6482,6482,6482,分时图,78.24649455136466,84.48457058625661,0,0,0,0,6482,0,0,0,0,0,0,0,0,0,0
356,2024-01-23 04:26:00,599.57,599.39,599.71,599.39,2830,2830,2830,分时图,78.24649455136466,84.48457058625661,0,0,0,0,2830,0,0,0,0,0,0,0,0,0,0
357,2024-01-23 04:27:00,599.4,599.57,599.57,599.36,1242,1242,1242,分时图,78.24649455136466,84.48457058625661,0,0,0,0,1242,0,0,0,0,0,0,0,0,0,0
358,2024-01-23 04:28:00,599.59,599.72,599.77,599.59,1262,1262,1262,分时图,78.24649455136466,84.48457058625661,0,0,0,0,1262,0,0,0,0,0,0,0,0,0,0
359,2024-01-23 04:29:00,599.72,599.84,600.0,599.69,5154,5154,5154,分时图,78.24649455136466,84.48457058625661,0,0,0,0,5154,0,0,0,0,0,0,0,0,0,0
360,2024-01-23 04:30:00,599.9,599.56,599.91,599.49,2483,2483,2483,分时图,77.68700198873813,82.86321538331006,0,0,0,0,2483,0,0,0,0,0,0,0,0,0,0
361,2024-01-23 04:31:00,599.41,599.5,599.69,599.35,2013,2013,2013,分时图,77.68700198873813,82.86321538331006,0,0,0,0,2013,0,0,0,0,0,0,0,0,0,0
362,2024-01-23 04:32:00,599.5,599.54,599.54,599.4,2097,2097,2097,分时图,77.68700198873813,82.86321538331006,0,0,0,0,2097,0,0,0,0,0,0,0,0,0,0
363,2024-01-23 04:33:00,599.45,599.48,599.58,599.36,1506,1506,1506,分时图,77.68700198873813,82.86321538331006,0,0,0,0,1506,0,0,0,0,0,0,0,0,0,0
364,2024-01-23 04:34:00,599.41,599.51,599.51,599.34,1020,1020,1020,分时图,77.68700198873813,82.86321538331006,0,0,0,0,1020,0,0,0,0,0,0,0,0,0,0
365,2024-01-23 04:35:00,599.47,599.48,599.56,599.45,4165,4165,4165,分时图,76.80702895719924,82.86321538331006,0,0,0,0,4165,0,0,0,0,0,0,0,0,0,0
366,2024-01-23 04:36:00,599.52,599.73,599.73,599.39,2251,2251,2251,分时图,76.80702895719924,82.86321538331006,0,0,0,0,2251,0,0,0,0,0,0,0,0,0,0
367,2024-01-23 04:37:00,599.69,599.69,599.88,599.65,1664,1664,1664,分时图,76.80702895719924,82.86321538331006,0,0,0,0,1664,0,0,0,0,0,0,0,0,0,0
368,2024-01-23 04:38:00,599.74,599.46,599.8,599.39,3050,3050,3050,分时图,76.80702895719924,82.86321538331006,0,0,0,0,3050,0,0,0,0,0,0,0,0,0,0
369,2024-01-23 04:39:00,599.55,599.41,599.61,599.33,3216,3216,3216,分时图,76.80702895719924,82.86321538331006,0,0,0,0,3216,0,0,0,0,0,0,0,0,0,0
370,2024-01-23 04:40:00,599.47,599.58,599.65,599.43,3312,3312,3312,分时图,71.4650585567681,82.86321538331006,0,0,0,0,3312,0,0,0,0,0,0,0,0,0,0
371,2024-01-23 04:41:00,599.6,599.2,599.6,599.2,11719,11719,11719,分时图,71.4650585567681,82.86321538331006,0,0,0,0,11719,0,0,0,0,0,0,0,0,0,0
372,2024-01-23 04:42:00,599.21,598.79,599.21,598.57,12196,12196,12196,分时图,71.4650585567681,82.86321538331006,0,0,0,0,12196,0,0,0,0,0,0,0,0,0,0
373,2024-01-23 04:43:00,598.72,598.33,598.72,598.33,5259,5259,5259,分时图,71.4650585567681,82.86321538331006,0,0,0,0,5259,0,0,0,0,0,0,0,0,0,0
374,2024-01-23 04:44:00,598.3,598.16,598.52,598.16,6202,6202,6202,分时图,71.4650585567681,82.86321538331006,0,0,0,0,6202,0,0,0,0,0,0,0,0,0,0
375,2024-01-23 04:45:00,598.1,598.09,598.19,597.96,14136,14136,14136,分时图,65.89660565263904,82.86321538331006,0,0,0,0,14136,0,0,0,0,0,0,0,0,0,0
376,2024-01-23 04:46:00,598.08,597.57,598.11,597.57,17675,17675,17675,分时图,65.89660565263904,82.86321538331006,0,0,0,0,17675,0,0,0,0,0,0,0,0,0,0
377,2024-01-23 04:47:00,597.52,597.67,597.89,597.45,5906,5906,5906,分时图,65.89660565263904,82.86321538331006,0,0,0,0,5906,0,0,0,0,0,0,0,0,0,0
378,2024-01-23 04:48:00,597.74,598.04,598.1,597.69,5352,5352,5352,分时图,65.89660565263904,82.86321538331006,0,0,0,0,5352,0,0,0,0,0,0,0,0,0,0
379,2024-01-23 04:49:00,598.04,597.94,598.18,597.82,6121,6121,6121,分时图,65.89660565263904,82.86321538331006,0,0,0,0,6121,0,0,0,0,0,0,0,0,0,0
380,2024-01-23 04:50:00,597.76,598.0,598.25,597.75,5128,5128,5128,分时图,58.56953720600973,82.86321538331006,0,0,0,0,5128,0,0,0,0,0,0,0,0,0,0
381,2024-01-23 04:51:00,598.07,598.64,598.93,597.97,11355,11355,11355,分时图,58.56953720600973,82.86321538331006,0,0,0,0,11355,0,0,0,0,0,0,0,0,0,0
382,2024-01-23 04:52:00,598.5,598.3,598.65,598.01,6271,6271,6271,分时图,58.56953720600973,82.86321538331006,0,0,0,0,6271,0,0,0,0,0,0,0,0,0,0
383,2024-01-23 04:53:00,598.4,598.17,598.4,597.71,7338,7338,7338,分时图,58.56953720600973,82.86321538331006,0,0,0,0,7338,0,0,0,0,0,0,0,0,0,0
384,2024-01-23 04:54:00,598.11,597.63,598.3,597.56,19408,19408,19408,分时图,58.56953720600973,82.86321538331006,0,0,0,0,19408,0,0,0,0,0,0,0,0,0,0
385,2024-01-23 04:55:00,597.6,596.8,597.62,596.8,46328,46328,46328,分时图,47.08829067677334,82.86321538331006,0,0,0,0,46328,0,0,0,0,0,0,0,0,0,0
386,2024-01-23 04:56:00,596.74,597.08,597.42,596.72,24206,24206,24206,分时图,47.08829067677334,82.86321538331006,0,0,0,0,24206,0,0,0,0,0,0,0,0,0,0
387,2024-01-23 04:57:00,597.08,597.05,597.24,596.85,23079,23079,23079,分时图,47.08829067677334,82.86321538331006,0,0,0,0,23079,0,0,0,0,0,0,0,0,0,0
388,2024-01-23 04:58:00,597.05,596.83,597.13,596.8,45936,45936,45936,分时图,47.08829067677334,82.86321538331006,0,0,0,0,45936,0,0,0,0,0,0,0,0,0,0
389,2024-01-23 04:59:00,596.86,596.65,596.87,596.52,103168,103168,103168,分时图,47.08829067677334,82.86321538331006,0,0,0,0,103168,0,0,0,0,0,0,0,0,0,0
390,2024-01-23 05:00:00,596.54,596.65,596.65,596.47,3345758,3345758,3345758,分时图,36.33950440139904,81.42855338032126,0,0,0,0,3345758,0,0,0,0,0,0,0,0,0,0
