,dt,open,close,high,low,vol,cje,zxj,Code,JW_5,JW_30,DI_5min,DING_5min,DI_30min,DING_30min,volume,icon_1,icon_2,icon_11,icon_12,icon_13,icon_34,icon_35,icon_38,icon_39,icon_41
303,2023-12-16 03:34:00,251.18,251.18,251.21,251.1,145480,145480,145480,分时图,68.54745406881104,110.89670446732295,0,0,0,1,145480,0,0,0,0,0,0,0,0,0,0
304,2023-12-16 03:35:00,251.2,251.19,251.24,251.18,126488,126488,126488,分时图,68.54745406881104,110.89670446732295,0,0,0,1,126488,0,0,0,0,0,0,0,0,0,0
305,2023-12-16 03:36:00,251.19,251.21,251.35,251.19,163792,163792,163792,分时图,68.54745406881104,110.89670446732295,0,0,0,1,163792,0,0,0,0,0,0,0,0,0,0
306,2023-12-16 03:37:00,251.22,251.34,251.45,251.22,157240,157240,157240,分时图,68.54745406881104,110.89670446732295,0,0,0,1,157240,0,0,0,0,0,0,0,0,0,0
307,2023-12-16 03:38:00,251.31,251.33,251.33,251.22,75912,75912,75912,分时图,68.54745406881104,110.89670446732295,0,0,0,1,75912,0,0,0,0,0,0,0,0,0,0
308,2023-12-16 03:39:00,251.32,251.19,251.32,251.19,103336,103336,103336,分时图,68.54745406881104,110.89670446732295,0,0,0,1,103336,0,0,0,0,0,0,0,0,0,0
309,2023-12-16 03:40:00,251.18,251.12,251.2,251.12,103440,103440,103440,分时图,68.54745406881104,110.89670446732295,0,0,0,1,103440,0,0,0,0,0,0,0,0,0,0
310,2023-12-16 03:41:00,251.15,251.13,251.15,251.04,136664,136664,136664,分时图,68.54745406881104,110.89670446732295,0,0,0,1,136664,0,0,0,0,0,0,0,0,0,0
311,2023-12-16 03:42:00,251.11,251.46,251.46,251.11,240800,240800,240800,分时图,68.54745406881104,110.89670446732295,0,0,0,1,240800,0,0,0,0,0,0,0,0,0,0
312,2023-12-16 03:43:00,251.46,251.75,251.76,251.46,310752,310752,310752,分时图,68.54745406881104,110.89670446732295,0,0,0,1,310752,0,0,0,0,0,0,0,0,0,0
313,2023-12-16 03:44:00,251.76,251.69,251.8,251.69,224736,224736,224736,分时图,68.54745406881104,110.89670446732295,0,0,0,1,224736,0,0,0,0,0,0,0,0,0,0
314,2023-12-16 03:45:00,251.69,251.71,251.71,251.68,121936,121936,121936,分时图,68.54745406881104,110.89670446732295,0,0,0,1,121936,0,0,0,0,0,0,0,0,0,0
315,2023-12-16 03:46:00,251.76,251.71,251.79,251.67,146352,146352,146352,分时图,68.54745406881104,110.89670446732295,0,0,0,1,146352,0,0,0,0,0,0,0,0,0,0
316,2023-12-16 03:47:00,251.69,251.77,251.77,251.65,130592,130592,130592,分时图,68.54745406881104,110.89670446732295,0,0,0,1,130592,0,0,0,0,0,0,0,0,0,0
317,2023-12-16 03:48:00,251.77,251.64,251.77,251.64,100328,100328,100328,分时图,68.54745406881104,110.89670446732295,0,0,0,1,100328,0,0,0,0,0,0,0,0,0,0
318,2023-12-16 03:49:00,251.68,251.76,251.79,251.68,136096,136096,136096,分时图,68.54745406881104,110.89670446732295,0,0,0,1,136096,0,0,0,0,0,0,0,0,0,0
319,2023-12-16 03:50:00,251.71,251.62,251.73,251.62,131984,131984,131984,分时图,68.54745406881104,110.89670446732295,0,0,0,1,131984,0,0,0,0,0,0,0,0,0,0
320,2023-12-16 03:51:00,251.69,251.63,251.69,251.63,103480,103480,103480,分时图,68.54745406881104,110.89670446732295,0,0,0,1,103480,0,0,0,0,0,0,0,0,0,0
321,2023-12-16 03:52:00,251.63,251.66,251.66,251.62,104912,104912,104912,分时图,68.54745406881104,110.89670446732295,0,0,0,1,104912,0,0,0,0,0,0,0,0,0,0
322,2023-12-16 03:53:00,251.6,251.56,251.66,251.54,145792,145792,145792,分时图,68.54745406881104,110.89670446732295,0,0,0,1,145792,0,0,0,0,0,0,0,0,0,0
323,2023-12-16 03:54:00,251.66,251.64,251.78,251.64,165336,165336,165336,分时图,68.54745406881104,110.89670446732295,0,0,0,1,165336,0,0,0,0,0,0,0,0,0,0
324,2023-12-16 03:55:00,251.67,251.7,251.7,251.66,89056,89056,89056,分时图,68.54745406881104,110.89670446732295,0,0,0,1,89056,0,0,0,0,0,0,0,0,0,0
325,2023-12-16 03:56:00,251.71,251.6,251.76,251.6,151976,151976,151976,分时图,68.54745406881104,110.89670446732295,0,0,0,1,151976,0,0,0,0,0,0,0,0,0,0
326,2023-12-16 03:57:00,251.58,251.55,251.64,251.55,111688,111688,111688,分时图,68.54745406881104,110.89670446732295,0,0,0,1,111688,0,0,0,0,0,0,0,0,0,0
327,2023-12-16 03:58:00,251.58,251.51,251.58,251.51,118840,118840,118840,分时图,68.54745406881104,110.89670446732295,0,0,0,1,118840,0,0,0,0,0,0,0,0,0,0
328,2023-12-16 03:59:00,251.24,251.4,251.47,251.24,182184,182184,182184,分时图,68.54745406881104,110.89670446732295,0,0,0,1,182184,0,0,0,0,0,0,0,0,0,0
329,2023-12-16 04:00:00,251.5,251.57,251.57,251.44,124112,124112,124112,分时图,68.54745406881104,110.89670446732295,0,0,0,1,124112,0,0,0,0,0,0,0,0,0,0
330,2023-12-16 04:01:00,251.58,251.73,251.73,251.55,137552,137552,137552,分时图,68.54745406881104,110.89670446732295,0,0,0,1,137552,0,0,0,0,0,0,0,0,0,0
331,2023-12-16 04:02:00,251.7,251.83,251.87,251.7,180328,180328,180328,分时图,68.54745406881104,110.89670446732295,0,0,0,1,180328,0,0,0,0,0,0,0,0,0,0
332,2023-12-16 04:03:00,251.8,251.96,251.97,251.8,253880,253880,253880,分时图,68.54745406881104,110.89670446732295,0,0,0,1,253880,0,0,0,0,0,0,0,0,0,0
333,2023-12-16 04:04:00,251.9,252.01,252.01,251.9,138440,138440,138440,分时图,68.54745406881104,110.89670446732295,0,0,0,1,138440,0,0,0,0,0,0,0,0,0,0
334,2023-12-16 04:05:00,252.0,251.98,252.0,251.92,153408,153408,153408,分时图,68.54745406881104,110.89670446732295,0,0,0,1,153408,0,0,0,0,0,0,0,0,0,0
335,2023-12-16 04:06:00,252.06,251.92,252.06,251.92,190192,190192,190192,分时图,68.54745406881104,110.89670446732295,0,0,0,1,190192,0,0,0,0,0,0,0,0,0,0
336,2023-12-16 04:07:00,251.95,251.8,252.0,251.72,166512,166512,166512,分时图,68.54745406881104,110.89670446732295,0,0,0,1,166512,0,0,0,0,0,0,0,0,0,0
337,2023-12-16 04:08:00,251.79,251.99,252.0,251.79,154968,154968,154968,分时图,68.54745406881104,110.89670446732295,0,0,0,1,154968,0,0,0,0,0,0,0,0,0,0
338,2023-12-16 04:09:00,251.98,251.96,252.0,251.94,82912,82912,82912,分时图,68.54745406881104,110.89670446732295,0,0,0,1,82912,0,0,0,0,0,0,0,0,0,0
339,2023-12-16 04:10:00,251.93,251.91,251.97,251.88,104984,104984,104984,分时图,68.54745406881104,110.89670446732295,0,0,0,1,104984,0,0,0,0,0,0,0,0,0,0
340,2023-12-16 04:11:00,251.96,251.92,251.99,251.92,110392,110392,110392,分时图,68.54745406881104,110.89670446732295,0,0,0,1,110392,0,0,0,0,0,0,0,0,0,0
341,2023-12-16 04:12:00,252.01,252.21,252.3,252.01,272096,272096,272096,分时图,68.54745406881104,110.89670446732295,0,0,0,1,272096,0,0,0,0,0,0,0,0,0,0
342,2023-12-16 04:13:00,252.26,252.02,252.26,252.02,160736,160736,160736,分时图,68.54745406881104,110.89670446732295,0,0,0,1,160736,0,0,0,0,0,0,0,0,0,0
343,2023-12-16 04:14:00,252.08,251.93,252.12,251.93,158120,158120,158120,分时图,68.54745406881104,110.89670446732295,0,0,0,1,158120,0,0,0,0,0,0,0,0,0,0
344,2023-12-16 04:15:00,251.95,252.09,252.14,251.95,121768,121768,121768,分时图,68.54745406881104,110.89670446732295,0,0,0,1,121768,0,0,0,0,0,0,0,0,0,0
345,2023-12-16 04:16:00,251.95,252.05,252.12,251.95,128264,128264,128264,分时图,68.54745406881104,110.89670446732295,0,0,0,1,128264,0,0,0,0,0,0,0,0,0,0
346,2023-12-16 04:17:00,252.19,252.21,252.21,252.06,161872,161872,161872,分时图,68.54745406881104,110.89670446732295,0,0,0,1,161872,0,0,0,0,0,0,0,0,0,0
347,2023-12-16 04:18:00,252.05,251.93,252.05,251.92,174976,174976,174976,分时图,68.54745406881104,110.89670446732295,0,0,0,1,174976,0,0,0,0,0,0,0,0,0,0
348,2023-12-16 04:19:00,251.99,251.93,251.99,251.9,113472,113472,113472,分时图,68.54745406881104,110.89670446732295,0,0,0,1,113472,0,0,0,0,0,0,0,0,0,0
349,2023-12-16 04:20:00,251.97,252.02,252.02,251.95,106560,106560,106560,分时图,68.54745406881104,110.89670446732295,0,0,0,1,106560,0,0,0,0,0,0,0,0,0,0
350,2023-12-16 04:21:00,251.99,251.98,251.99,251.95,78616,78616,78616,分时图,68.54745406881104,110.89670446732295,0,0,0,1,78616,0,0,0,0,0,0,0,0,0,0
351,2023-12-16 04:22:00,251.99,252.06,252.11,251.98,170912,170912,170912,分时图,68.54745406881104,110.89670446732295,0,0,0,1,170912,0,0,0,0,0,0,0,0,0,0
352,2023-12-16 04:23:00,252.06,252.18,252.18,252.04,137800,137800,137800,分时图,68.54745406881104,110.89670446732295,0,0,0,1,137800,0,0,0,0,0,0,0,0,0,0
353,2023-12-16 04:24:00,252.11,252.05,252.15,252.05,104696,104696,104696,分时图,68.54745406881104,110.89670446732295,0,0,0,1,104696,0,0,0,0,0,0,0,0,0,0
354,2023-12-16 04:25:00,252.05,252.09,252.1,252.05,85312,85312,85312,分时图,68.54745406881104,110.89670446732295,0,0,0,1,85312,0,0,0,0,0,0,0,0,0,0
355,2023-12-16 04:26:00,252.08,252.08,252.11,252.07,113464,113464,113464,分时图,68.54745406881104,110.89670446732295,0,0,0,1,113464,0,0,0,0,0,0,0,0,0,0
356,2023-12-16 04:27:00,252.1,252.14,252.14,252.05,107976,107976,107976,分时图,68.54745406881104,110.89670446732295,0,0,0,1,107976,0,0,0,0,0,0,0,0,0,0
357,2023-12-16 04:28:00,252.13,252.11,252.19,252.11,180784,180784,180784,分时图,68.54745406881104,110.89670446732295,0,0,0,1,180784,0,0,0,0,0,0,0,0,0,0
358,2023-12-16 04:29:00,252.08,251.98,252.08,251.98,135960,135960,135960,分时图,68.54745406881104,110.89670446732295,0,0,0,1,135960,0,0,0,0,0,0,0,0,0,0
359,2023-12-16 04:30:00,251.9,251.9,251.92,251.87,152000,152000,152000,分时图,68.54745406881104,110.89670446732295,0,0,0,1,152000,0,0,0,0,0,0,0,0,0,0
360,2023-12-16 04:31:00,251.93,252.03,252.12,251.93,248000,248000,248000,分时图,68.54745406881104,110.89670446732295,0,0,0,1,248000,0,0,0,0,0,0,0,0,0,0
361,2023-12-16 04:32:00,252.07,251.96,252.07,251.96,142560,142560,142560,分时图,68.54745406881104,110.89670446732295,0,0,0,1,142560,0,0,0,0,0,0,0,0,0,0
362,2023-12-16 04:33:00,251.92,252.0,252.0,251.92,108400,108400,108400,分时图,68.54745406881104,110.89670446732295,0,0,0,1,108400,0,0,0,0,0,0,0,0,0,0
363,2023-12-16 04:34:00,252.01,251.93,252.01,251.91,110224,110224,110224,分时图,68.54745406881104,110.89670446732295,0,0,0,1,110224,0,0,0,0,0,0,0,0,0,0
364,2023-12-16 04:35:00,251.94,251.95,251.96,251.93,91408,91408,91408,分时图,68.54745406881104,110.89670446732295,0,0,0,1,91408,0,0,0,0,0,0,0,0,0,0
365,2023-12-16 04:36:00,251.97,251.94,252.04,251.94,155448,155448,155448,分时图,68.54745406881104,110.89670446732295,0,0,0,1,155448,0,0,0,0,0,0,0,0,0,0
366,2023-12-16 04:37:00,251.91,251.95,251.96,251.91,137720,137720,137720,分时图,68.54745406881104,110.89670446732295,0,0,0,1,137720,0,0,0,0,0,0,0,0,0,0
367,2023-12-16 04:38:00,251.96,252.21,252.21,251.96,230272,230272,230272,分时图,68.54745406881104,110.89670446732295,0,0,0,1,230272,0,0,0,0,0,0,0,0,0,0
368,2023-12-16 04:39:00,252.2,252.31,252.31,252.11,249304,249304,249304,分时图,68.54745406881104,110.89670446732295,0,0,0,1,249304,0,0,0,0,0,0,0,0,0,0
369,2023-12-16 04:40:00,252.3,252.35,252.37,252.3,248856,248856,248856,分时图,68.54745406881104,110.89670446732295,0,0,0,1,248856,0,0,0,0,0,0,0,0,0,0
370,2023-12-16 04:41:00,252.33,252.52,252.52,252.33,279536,279536,279536,分时图,68.54745406881104,110.89670446732295,0,0,0,1,279536,0,0,0,0,0,0,0,0,0,0
371,2023-12-16 04:42:00,252.54,252.57,252.59,252.52,257384,257384,257384,分时图,68.54745406881104,110.89670446732295,0,0,0,1,257384,0,0,0,0,0,0,0,0,0,0
372,2023-12-16 04:43:00,252.6,252.68,252.76,252.6,236696,236696,236696,分时图,68.54745406881104,110.89670446732295,0,0,0,1,236696,0,0,0,0,0,0,0,0,0,0
373,2023-12-16 04:44:00,252.72,252.86,252.89,252.72,284144,284144,284144,分时图,68.54745406881104,110.89670446732295,0,0,0,1,284144,0,0,0,0,0,0,0,0,0,0
374,2023-12-16 04:45:00,252.83,252.7,252.83,252.62,303184,303184,303184,分时图,68.54745406881104,110.89670446732295,0,0,0,1,303184,0,0,0,0,0,0,0,0,0,0
375,2023-12-16 04:46:00,252.7,252.51,252.7,252.51,261064,261064,261064,分时图,68.54745406881104,110.89670446732295,0,0,0,1,261064,0,0,0,0,0,0,0,0,0,0
376,2023-12-16 04:47:00,252.38,252.74,252.74,252.38,315240,315240,315240,分时图,68.54745406881104,110.89670446732295,0,0,0,1,315240,0,0,0,0,0,0,0,0,0,0
377,2023-12-16 04:48:00,252.58,252.59,252.59,252.48,202400,202400,202400,分时图,68.54745406881104,110.89670446732295,0,0,0,1,202400,0,0,0,0,0,0,0,0,0,0
378,2023-12-16 04:49:00,252.64,252.73,252.73,252.59,202320,202320,202320,分时图,68.54745406881104,110.89670446732295,0,0,0,1,202320,0,0,0,0,0,0,0,0,0,0
379,2023-12-16 04:50:00,252.77,252.66,252.77,252.51,231024,231024,231024,分时图,68.54745406881104,110.89670446732295,0,0,0,1,231024,0,0,0,0,0,0,0,0,0,0
380,2023-12-16 04:51:00,253.0,253.09,253.26,253.0,691504,691504,691504,分时图,68.54745406881104,110.89670446732295,0,0,0,1,691504,0,0,0,0,0,0,0,0,0,0
381,2023-12-16 04:52:00,253.16,253.63,253.63,253.16,529944,529944,529944,分时图,68.54745406881104,110.89670446732295,0,0,0,1,529944,0,0,0,0,0,0,0,0,0,0
382,2023-12-16 04:53:00,253.65,253.52,253.65,253.39,499848,499848,499848,分时图,68.54745406881104,110.89670446732295,0,0,0,1,499848,0,0,0,0,0,0,0,0,0,0
383,2023-12-16 04:54:00,253.52,253.65,253.69,253.51,388864,388864,388864,分时图,68.54745406881104,110.89670446732295,0,0,0,1,388864,0,0,0,0,0,0,0,0,0,0
384,2023-12-16 04:55:00,253.61,253.98,253.98,253.53,569168,569168,569168,分时图,68.54745406881104,110.89670446732295,0,0,0,1,569168,0,0,0,0,0,0,0,0,0,0
385,2023-12-16 04:56:00,253.99,253.83,253.99,253.68,738880,738880,738880,分时图,68.54745406881104,110.89670446732295,0,0,0,1,738880,0,0,0,0,0,0,0,0,0,0
386,2023-12-16 04:57:00,253.73,254.07,254.07,253.68,536592,536592,536592,分时图,68.54745406881104,110.89670446732295,0,0,0,1,536592,0,0,0,0,0,0,0,0,0,0
387,2023-12-16 04:58:00,253.91,253.75,253.91,253.75,413376,413376,413376,分时图,68.54745406881104,110.89670446732295,0,0,0,1,413376,0,0,0,0,0,0,0,0,0,0
388,2023-12-16 04:59:00,253.79,253.73,253.86,253.73,447216,447216,447216,分时图,68.54745406881104,110.89670446732295,0,0,0,1,447216,0,0,0,0,0,0,0,0,0,0
389,2023-12-16 05:00:00,253.52,253.5,253.78,252.7,22895392,22895392,22895392,分时图,68.54745406881104,110.89670446732295,0,0,0,1,22895392,0,0,0,0,0,0,0,0,0,0
