,dt,open,close,high,low,vol,cje,zxj,Code,JW_5,JW_30,DI_5min,DING_5min,DI_30min,DING_30min,volume,icon_1,icon_2,icon_11,icon_12,icon_13,icon_34,icon_35,icon_38,icon_39,icon_41
302,2023-01-24 03:33:00,144.1,143.88,144.1,143.88,247648,247648,247648,分时图,81.88872976062902,102.93257064232472,0,0,0,1,247648,0,0,0,0,0,0,0,0,0,0
303,2023-01-24 03:34:00,143.93,143.41,143.98,143.41,617552,617552,617552,分时图,81.88872976062902,102.93257064232472,0,0,0,1,617552,0,0,0,0,0,0,0,0,0,0
304,2023-01-24 03:35:00,143.32,143.58,143.58,143.28,716944,716944,716944,分时图,81.88872976062902,102.93257064232472,0,0,0,1,716944,0,0,0,0,0,0,0,0,0,0
305,2023-01-24 03:36:00,143.59,143.42,143.59,143.36,474272,474272,474272,分时图,81.88872976062902,102.93257064232472,0,0,0,1,474272,0,0,0,0,0,0,0,0,0,0
306,2023-01-24 03:37:00,143.49,143.24,143.49,143.24,448624,448624,448624,分时图,77.46674525210759,102.93257064232472,0,0,0,1,448624,0,0,0,0,0,0,0,0,0,0
307,2023-01-24 03:38:00,143.15,143.33,143.35,143.15,568656,568656,568656,分时图,77.46674525210759,102.93257064232472,0,0,0,1,568656,0,0,0,0,0,0,0,0,0,0
308,2023-01-24 03:39:00,143.18,143.18,143.25,143.17,448912,448912,448912,分时图,77.46674525210759,102.93257064232472,0,0,0,1,448912,0,0,0,0,0,0,0,0,0,0
309,2023-01-24 03:40:00,143.17,143.29,143.35,143.17,404224,404224,404224,分时图,77.46674525210759,102.93257064232472,0,0,0,1,404224,0,0,0,0,0,0,0,0,0,0
310,2023-01-24 03:41:00,143.21,143.33,143.34,143.21,433664,433664,433664,分时图,77.46674525210759,102.93257064232472,0,0,0,1,433664,0,0,0,0,0,0,0,0,0,0
311,2023-01-24 03:42:00,143.38,143.59,143.59,143.38,466160,466160,466160,分时图,72.55181393313109,102.93257064232472,0,0,0,1,466160,0,0,0,0,0,0,0,0,0,0
312,2023-01-24 03:43:00,143.61,143.68,143.73,143.61,454256,454256,454256,分时图,72.55181393313109,102.93257064232472,0,0,0,1,454256,0,0,0,0,0,0,0,0,0,0
313,2023-01-24 03:44:00,143.68,143.62,143.72,143.59,274720,274720,274720,分时图,72.55181393313109,102.93257064232472,0,0,0,1,274720,0,0,0,0,0,0,0,0,0,0
314,2023-01-24 03:45:00,143.68,143.48,143.68,143.39,355696,355696,355696,分时图,72.55181393313109,102.93257064232472,0,0,0,1,355696,0,0,0,0,0,0,0,0,0,0
315,2023-01-24 03:46:00,143.58,143.1,143.58,143.08,672640,672640,672640,分时图,72.55181393313109,102.93257064232472,0,0,0,1,672640,0,0,0,0,0,0,0,0,0,0
316,2023-01-24 03:47:00,143.1,142.66,143.1,142.66,747648,747648,747648,分时图,65.8858674957439,102.93257064232472,0,0,0,1,747648,0,0,0,0,0,0,0,0,0,0
317,2023-01-24 03:48:00,142.6,142.44,142.6,142.44,526608,526608,526608,分时图,65.8858674957439,102.93257064232472,0,0,0,1,526608,0,0,0,0,0,0,0,0,0,0
318,2023-01-24 03:49:00,142.5,142.6,142.66,142.5,645616,645616,645616,分时图,65.8858674957439,102.93257064232472,0,0,0,1,645616,0,0,0,0,0,0,0,0,0,0
319,2023-01-24 03:50:00,142.74,142.67,142.75,142.64,441520,441520,441520,分时图,65.8858674957439,102.93257064232472,0,0,0,1,441520,0,0,0,0,0,0,0,0,0,0
320,2023-01-24 03:51:00,142.68,142.62,142.73,142.62,340672,340672,340672,分时图,65.8858674957439,102.93257064232472,0,0,0,1,340672,0,0,0,0,0,0,0,0,0,0
321,2023-01-24 03:52:00,142.52,142.58,142.63,142.52,392576,392576,392576,分时图,61.11510540581614,102.93257064232472,0,0,0,1,392576,0,0,0,0,0,0,0,0,0,0
322,2023-01-24 03:53:00,142.56,142.59,142.59,142.43,378336,378336,378336,分时图,61.11510540581614,102.93257064232472,0,0,0,1,378336,0,0,0,0,0,0,0,0,0,0
323,2023-01-24 03:54:00,142.66,142.53,142.66,142.51,289264,289264,289264,分时图,61.11510540581614,102.93257064232472,0,0,0,1,289264,0,0,0,0,0,0,0,0,0,0
324,2023-01-24 03:55:00,142.48,142.67,142.67,142.48,420768,420768,420768,分时图,61.11510540581614,102.93257064232472,0,0,0,1,420768,0,0,0,0,0,0,0,0,0,0
325,2023-01-24 03:56:00,142.7,142.91,142.91,142.7,581024,581024,581024,分时图,61.11510540581614,102.93257064232472,0,0,0,1,581024,0,0,0,0,0,0,0,0,0,0
326,2023-01-24 03:57:00,142.86,142.75,142.86,142.75,356352,356352,356352,分时图,56.034869130703555,102.93257064232472,0,0,0,1,356352,0,0,0,0,0,0,0,0,0,0
327,2023-01-24 03:58:00,142.77,142.68,142.77,142.62,332768,332768,332768,分时图,56.034869130703555,102.93257064232472,0,0,0,1,332768,0,0,0,0,0,0,0,0,0,0
328,2023-01-24 03:59:00,142.63,142.63,142.63,142.49,328928,328928,328928,分时图,56.034869130703555,102.93257064232472,0,0,0,1,328928,0,0,0,0,0,0,0,0,0,0
329,2023-01-24 04:00:00,142.54,142.82,142.82,142.54,369936,369936,369936,分时图,56.034869130703555,102.93257064232472,0,0,0,1,369936,0,0,0,0,0,0,0,0,0,0
330,2023-01-24 04:01:00,142.86,142.68,142.86,142.59,280608,280608,280608,分时图,56.034869130703555,102.93257064232472,0,0,0,1,280608,0,0,0,0,0,0,0,0,0,0
331,2023-01-24 04:02:00,142.58,142.45,142.59,142.45,355184,355184,355184,分时图,46.98057702178224,102.73535422811182,0,0,0,1,355184,0,0,0,0,0,0,0,0,0,0
332,2023-01-24 04:03:00,142.21,142.04,142.25,142.04,594704,594704,594704,分时图,46.98057702178224,102.73535422811182,0,0,0,1,594704,0,0,0,0,0,0,0,0,0,0
333,2023-01-24 04:04:00,142.06,142.03,142.17,142.03,564496,564496,564496,分时图,46.98057702178224,102.73535422811182,0,0,0,1,564496,0,0,0,0,0,0,0,0,0,0
334,2023-01-24 04:05:00,142.03,141.83,142.03,141.83,574016,574016,574016,分时图,46.98057702178224,102.73535422811182,0,0,0,1,574016,0,0,0,0,0,0,0,0,0,0
335,2023-01-24 04:06:00,141.77,141.49,141.8,141.49,790064,790064,790064,分时图,46.98057702178224,102.73535422811182,0,0,0,1,790064,0,0,0,0,0,0,0,0,0,0
336,2023-01-24 04:07:00,141.39,141.65,141.69,141.39,679552,679552,679552,分时图,39.68717360060745,102.73535422811182,0,0,0,1,679552,0,0,0,0,0,0,0,0,0,0
337,2023-01-24 04:08:00,141.72,141.55,141.72,141.52,327488,327488,327488,分时图,39.68717360060745,102.73535422811182,0,0,0,1,327488,0,0,0,0,0,0,0,0,0,0
338,2023-01-24 04:09:00,141.68,141.82,141.82,141.65,463072,463072,463072,分时图,39.68717360060745,102.73535422811182,0,0,0,1,463072,0,0,0,0,0,0,0,0,0,0
339,2023-01-24 04:10:00,141.83,141.74,141.9,141.74,450768,450768,450768,分时图,39.68717360060745,102.73535422811182,0,0,0,1,450768,0,0,0,0,0,0,0,0,0,0
340,2023-01-24 04:11:00,141.74,141.67,141.74,141.62,352432,352432,352432,分时图,39.68717360060745,102.73535422811182,0,0,0,1,352432,0,0,0,0,0,0,0,0,0,0
341,2023-01-24 04:12:00,141.84,141.75,141.84,141.68,322208,322208,322208,分时图,35.21174239203572,102.73535422811182,0,0,0,1,322208,0,0,0,0,0,0,0,0,0,0
342,2023-01-24 04:13:00,141.81,142.02,142.05,141.81,495296,495296,495296,分时图,35.21174239203572,102.73535422811182,0,0,0,1,495296,0,0,0,0,0,0,0,0,0,0
343,2023-01-24 04:14:00,142.02,142.28,142.35,142.02,678032,678032,678032,分时图,35.21174239203572,102.73535422811182,0,0,0,1,678032,0,0,0,0,0,0,0,0,0,0
344,2023-01-24 04:15:00,142.18,142.28,142.28,142.14,378976,378976,378976,分时图,35.21174239203572,102.73535422811182,0,0,0,1,378976,0,0,0,0,0,0,0,0,0,0
345,2023-01-24 04:16:00,142.18,142.17,142.31,142.17,370528,370528,370528,分时图,35.21174239203572,102.73535422811182,0,0,0,1,370528,0,0,0,0,0,0,0,0,0,0
346,2023-01-24 04:17:00,142.28,142.28,142.28,142.18,285584,285584,285584,分时图,33.90134487607892,102.73535422811182,0,0,0,1,285584,0,0,0,0,0,0,0,0,0,0
347,2023-01-24 04:18:00,142.35,142.64,142.64,142.35,522912,522912,522912,分时图,33.90134487607892,102.73535422811182,0,0,0,1,522912,0,0,0,0,0,0,0,0,0,0
348,2023-01-24 04:19:00,142.62,142.83,142.83,142.62,569456,569456,569456,分时图,33.90134487607892,102.73535422811182,0,0,0,1,569456,0,0,0,0,0,0,0,0,0,0
349,2023-01-24 04:20:00,142.81,142.87,142.87,142.75,500304,500304,500304,分时图,33.90134487607892,102.73535422811182,0,0,0,1,500304,0,0,0,0,0,0,0,0,0,0
350,2023-01-24 04:21:00,142.84,142.91,142.91,142.71,455856,455856,455856,分时图,33.90134487607892,102.73535422811182,0,0,0,1,455856,0,0,0,0,0,0,0,0,0,0
351,2023-01-24 04:22:00,142.85,142.86,142.87,142.8,269952,269952,269952,分时图,30.587389090948278,102.73535422811182,0,0,0,1,269952,0,0,0,0,0,0,0,0,0,0
352,2023-01-24 04:23:00,142.87,142.84,142.87,142.78,312816,312816,312816,分时图,30.587389090948278,102.73535422811182,0,0,0,1,312816,0,0,0,0,0,0,0,0,0,0
353,2023-01-24 04:24:00,142.86,142.79,142.86,142.73,312416,312416,312416,分时图,30.587389090948278,102.73535422811182,0,0,0,1,312416,0,0,0,0,0,0,0,0,0,0
354,2023-01-24 04:25:00,142.77,142.78,142.78,142.65,349584,349584,349584,分时图,30.587389090948278,102.73535422811182,0,0,0,1,349584,0,0,0,0,0,0,0,0,0,0
355,2023-01-24 04:26:00,142.67,142.58,142.67,142.53,340448,340448,340448,分时图,30.587389090948278,102.73535422811182,0,0,0,1,340448,0,0,0,0,0,0,0,0,0,0
356,2023-01-24 04:27:00,142.58,142.17,142.58,142.14,583072,583072,583072,分时图,25.465856001175865,102.73535422811182,0,0,0,1,583072,0,0,0,0,0,0,0,0,0,0
357,2023-01-24 04:28:00,142.23,142.24,142.28,142.2,428704,428704,428704,分时图,25.465856001175865,102.73535422811182,0,0,0,1,428704,0,0,0,0,0,0,0,0,0,0
358,2023-01-24 04:29:00,142.27,142.38,142.48,142.27,343056,343056,343056,分时图,25.465856001175865,102.73535422811182,0,0,0,1,343056,0,0,0,0,0,0,0,0,0,0
359,2023-01-24 04:30:00,142.44,142.46,142.48,142.4,272320,272320,272320,分时图,25.465856001175865,102.73535422811182,0,0,0,1,272320,0,0,0,0,0,0,0,0,0,0
360,2023-01-24 04:31:00,142.55,142.38,142.64,142.38,501088,501088,501088,分时图,25.465856001175865,102.73535422811182,0,0,0,1,501088,0,0,0,0,0,0,0,0,0,0
361,2023-01-24 04:32:00,142.37,142.32,142.43,142.32,289936,289936,289936,分时图,19.963980800374515,102.75346706627607,0,0,0,1,289936,0,0,0,0,0,0,0,0,0,0
362,2023-01-24 04:33:00,142.32,142.19,142.32,142.16,374992,374992,374992,分时图,19.963980800374515,102.75346706627607,0,0,0,1,374992,0,0,0,0,0,0,0,0,0,0
363,2023-01-24 04:34:00,142.16,142.1,142.16,142.07,356528,356528,356528,分时图,19.963980800374515,102.75346706627607,0,0,0,1,356528,0,0,0,0,0,0,0,0,0,0
364,2023-01-24 04:35:00,141.97,142.05,142.07,141.88,517152,517152,517152,分时图,19.963980800374515,102.75346706627607,0,0,0,1,517152,0,0,0,0,0,0,0,0,0,0
365,2023-01-24 04:36:00,142.08,142.24,142.24,142.01,377792,377792,377792,分时图,19.963980800374515,102.75346706627607,0,0,0,1,377792,0,0,0,0,0,0,0,0,0,0
366,2023-01-24 04:37:00,142.26,142.04,142.26,142.04,309888,309888,309888,分时图,14.150163958062421,102.75346706627607,0,0,0,1,309888,0,0,0,0,0,0,0,0,0,0
367,2023-01-24 04:38:00,142.11,142.19,142.25,142.11,763936,763936,763936,分时图,14.150163958062421,102.75346706627607,0,0,0,1,763936,0,0,0,0,0,0,0,0,0,0
368,2023-01-24 04:39:00,142.23,142.49,142.49,142.23,530352,530352,530352,分时图,14.150163958062421,102.75346706627607,0,0,0,1,530352,0,0,0,0,0,0,0,0,0,0
369,2023-01-24 04:40:00,142.4,142.33,142.4,142.32,287376,287376,287376,分时图,14.150163958062421,102.75346706627607,0,0,0,1,287376,0,0,0,0,0,0,0,0,0,0
370,2023-01-24 04:41:00,142.23,142.04,142.24,142.04,329792,329792,329792,分时图,14.150163958062421,102.75346706627607,0,0,0,1,329792,0,0,0,0,0,0,0,0,0,0
371,2023-01-24 04:42:00,142.09,142.2,142.2,142.03,298416,298416,298416,分时图,13.06896993734415,102.75346706627607,0,0,0,1,298416,0,0,0,0,0,0,0,0,0,0
372,2023-01-24 04:43:00,142.2,142.28,142.28,142.13,307376,307376,307376,分时图,13.06896993734415,102.75346706627607,0,0,0,1,307376,0,0,0,0,0,0,0,0,0,0
373,2023-01-24 04:44:00,142.34,142.29,142.34,142.25,265968,265968,265968,分时图,13.06896993734415,102.75346706627607,0,0,0,1,265968,0,0,0,0,0,0,0,0,0,0
374,2023-01-24 04:45:00,142.37,142.65,142.65,142.37,594592,594592,594592,分时图,13.06896993734415,102.75346706627607,0,0,0,1,594592,0,0,0,0,0,0,0,0,0,0
375,2023-01-24 04:46:00,142.67,142.84,142.89,142.67,730816,730816,730816,分时图,13.06896993734415,102.75346706627607,0,0,0,1,730816,0,0,0,0,0,0,0,0,0,0
376,2023-01-24 04:47:00,142.86,143.26,143.27,142.86,930528,930528,930528,分时图,15.810459643211061,102.75346706627607,0,0,0,1,930528,0,0,0,0,0,0,0,0,0,0
377,2023-01-24 04:48:00,143.37,143.25,143.37,143.25,547472,547472,547472,分时图,15.810459643211061,102.75346706627607,0,0,0,1,547472,0,0,0,0,0,0,0,0,0,0
378,2023-01-24 04:49:00,143.21,143.26,143.26,143.18,516240,516240,516240,分时图,15.810459643211061,102.75346706627607,0,0,0,1,516240,0,0,0,0,0,0,0,0,0,0
379,2023-01-24 04:50:00,143.2,143.35,143.35,143.17,514336,514336,514336,分时图,15.810459643211061,102.75346706627607,0,0,0,1,514336,0,0,0,0,0,0,0,0,0,0
380,2023-01-24 04:51:00,143.44,143.56,143.56,143.44,649888,649888,649888,分时图,15.810459643211061,102.75346706627607,0,0,0,1,649888,0,0,0,0,0,0,0,0,0,0
381,2023-01-24 04:52:00,143.51,143.69,143.74,143.51,596976,596976,596976,分时图,18.279559628689555,102.75346706627607,0,0,0,1,596976,0,0,0,0,0,0,0,0,0,0
382,2023-01-24 04:53:00,143.73,143.69,143.75,143.68,493120,493120,493120,分时图,18.279559628689555,102.75346706627607,0,0,0,1,493120,0,0,0,0,0,0,0,0,0,0
383,2023-01-24 04:54:00,143.75,143.56,143.75,143.56,455792,455792,455792,分时图,18.279559628689555,102.75346706627607,0,0,0,1,455792,0,0,0,0,0,0,0,0,0,0
384,2023-01-24 04:55:00,143.52,143.59,143.65,143.52,535824,535824,535824,分时图,18.279559628689555,102.75346706627607,0,0,0,1,535824,0,0,0,0,0,0,0,0,0,0
385,2023-01-24 04:56:00,143.57,143.54,143.57,143.49,842064,842064,842064,分时图,18.279559628689555,102.75346706627607,0,0,0,1,842064,0,0,0,0,0,0,0,0,0,0
386,2023-01-24 04:57:00,143.55,143.8,143.8,143.55,712640,712640,712640,分时图,19.755470720545958,102.75346706627607,0,0,0,1,712640,0,0,0,0,0,0,0,0,0,0
387,2023-01-24 04:58:00,143.83,143.79,143.83,143.71,645200,645200,645200,分时图,19.755470720545958,102.75346706627607,0,0,0,1,645200,0,0,0,0,0,0,0,0,0,0
388,2023-01-24 04:59:00,143.81,143.75,143.84,143.75,523712,523712,523712,分时图,19.755470720545958,102.75346706627607,0,0,0,1,523712,0,0,0,0,0,0,0,0,0,0
389,2023-01-24 05:00:00,143.8,143.75,145.39,143.6,6833952,6833952,6833952,分时图,19.755470720545958,102.75346706627607,0,0,0,1,6833952,0,0,0,0,0,0,0,0,0,0
