,dt,open,close,high,low,vol,cje,zxj,Code,JW_5,JW_30,DI_5min,DING_5min,DI_30min,DING_30min,volume,icon_1,icon_2,icon_11,icon_12,icon_13,icon_34,icon_35,icon_38,icon_39,icon_41
300,2023-12-12 03:31:00,240.33,240.48,240.48,240.33,245096,245096,245096,分时图,96.31348298333307,-4.2897516857428855,0,0,1,0,245096,0,0,0,0,0,0,0,0,0,0
301,2023-12-12 03:32:00,240.43,240.39,240.43,240.31,116208,116208,116208,分时图,102.08620073724674,-2.990341997792058,0,1,1,0,116208,0,0,0,0,0,0,0,0,0,0
302,2023-12-12 03:33:00,240.45,240.43,240.53,240.43,251936,251936,251936,分时图,102.08620073724674,-2.990341997792058,0,1,1,0,251936,0,0,0,0,0,0,0,0,0,0
303,2023-12-12 03:34:00,240.31,240.27,240.46,240.27,201728,201728,201728,分时图,102.08620073724674,-2.990341997792058,0,1,1,0,201728,0,0,0,0,0,0,0,0,0,0
304,2023-12-12 03:35:00,240.3,240.36,240.37,240.3,97992,97992,97992,分时图,102.08620073724674,-2.990341997792058,0,1,1,0,97992,0,0,0,0,0,0,0,0,0,0
305,2023-12-12 03:36:00,240.34,240.16,240.42,240.16,161568,161568,161568,分时图,102.08620073724674,-2.990341997792058,0,1,1,0,161568,0,0,0,0,0,0,0,0,0,0
306,2023-12-12 03:37:00,240.1,239.96,240.1,239.89,270320,270320,270320,分时图,106.98604087870902,-2.990341997792058,0,1,1,0,270320,0,0,0,0,0,0,0,0,0,0
307,2023-12-12 03:38:00,240.05,239.88,240.05,239.88,130952,130952,130952,分时图,106.98604087870902,-2.990341997792058,0,1,1,0,130952,0,0,0,0,0,0,0,0,0,0
308,2023-12-12 03:39:00,239.93,240.0,240.05,239.93,143352,143352,143352,分时图,106.98604087870902,-2.990341997792058,0,1,1,0,143352,0,0,0,0,0,0,0,0,0,0
309,2023-12-12 03:40:00,239.94,239.95,239.97,239.89,95104,95104,95104,分时图,106.98604087870902,-2.990341997792058,0,1,1,0,95104,0,0,0,0,0,0,0,0,0,0
310,2023-12-12 03:41:00,239.96,239.87,240.0,239.83,157704,157704,157704,分时图,106.98604087870902,-2.990341997792058,0,1,1,0,157704,0,0,0,0,0,0,0,0,0,0
311,2023-12-12 03:42:00,239.88,239.87,239.88,239.72,152128,152128,152128,分时图,107.95129291299988,-2.990341997792058,0,1,1,0,152128,0,0,0,0,0,0,0,0,0,0
312,2023-12-12 03:43:00,239.88,239.83,239.95,239.83,116896,116896,116896,分时图,107.95129291299988,-2.990341997792058,0,1,1,0,116896,0,0,0,0,0,0,0,0,0,0
313,2023-12-12 03:44:00,239.87,239.63,239.9,239.63,175112,175112,175112,分时图,107.95129291299988,-2.990341997792058,0,1,1,0,175112,0,0,0,0,0,0,0,0,0,0
314,2023-12-12 03:45:00,239.51,239.48,239.51,239.47,207840,207840,207840,分时图,107.95129291299988,-2.990341997792058,0,1,1,0,207840,0,0,0,0,0,0,0,0,0,0
315,2023-12-12 03:46:00,239.41,239.2,239.43,239.16,251688,251688,251688,分时图,107.95129291299988,-2.990341997792058,0,1,1,0,251688,0,0,0,0,0,0,0,0,0,0
316,2023-12-12 03:47:00,239.35,239.36,239.37,239.22,181536,181536,181536,分时图,110.5472316111058,-2.990341997792058,0,1,1,0,181536,0,0,0,0,0,0,0,0,0,0
317,2023-12-12 03:48:00,239.37,239.31,239.37,239.24,92704,92704,92704,分时图,110.5472316111058,-2.990341997792058,0,1,1,0,92704,0,0,0,0,0,0,0,0,0,0
318,2023-12-12 03:49:00,239.3,239.27,239.35,239.27,80080,80080,80080,分时图,110.5472316111058,-2.990341997792058,0,1,1,0,80080,0,0,0,0,0,0,0,0,0,0
319,2023-12-12 03:50:00,239.27,239.32,239.32,239.21,129872,129872,129872,分时图,110.5472316111058,-2.990341997792058,0,1,1,0,129872,0,0,0,0,0,0,0,0,0,0
320,2023-12-12 03:51:00,239.38,239.12,239.38,239.12,164336,164336,164336,分时图,110.5472316111058,-2.990341997792058,0,1,1,0,164336,0,0,0,0,0,0,0,0,0,0
321,2023-12-12 03:52:00,239.21,239.28,239.37,239.21,140968,140968,140968,分时图,111.14848525409832,-2.990341997792058,0,1,1,0,140968,0,0,0,0,0,0,0,0,0,0
322,2023-12-12 03:53:00,239.22,239.14,239.22,239.14,108280,108280,108280,分时图,111.14848525409832,-2.990341997792058,0,1,1,0,108280,0,0,0,0,0,0,0,0,0,0
323,2023-12-12 03:54:00,239.13,239.27,239.27,239.13,115288,115288,115288,分时图,111.14848525409832,-2.990341997792058,0,1,1,0,115288,0,0,0,0,0,0,0,0,0,0
324,2023-12-12 03:55:00,239.34,239.4,239.4,239.34,150856,150856,150856,分时图,111.14848525409832,-2.990341997792058,0,1,1,0,150856,0,0,0,0,0,0,0,0,0,0
325,2023-12-12 03:56:00,239.32,239.37,239.4,239.32,89752,89752,89752,分时图,111.14848525409832,-2.990341997792058,0,1,1,0,89752,0,0,0,0,0,0,0,0,0,0
326,2023-12-12 03:57:00,239.33,239.35,239.35,239.3,79304,79304,79304,分时图,111.8477303214977,-2.990341997792058,0,1,1,0,79304,0,0,0,0,0,0,0,0,0,0
327,2023-12-12 03:58:00,239.34,239.67,239.67,239.34,205344,205344,205344,分时图,111.8477303214977,-2.990341997792058,0,1,1,0,205344,0,0,0,0,0,0,0,0,0,0
328,2023-12-12 03:59:00,239.6,239.86,239.88,239.6,266408,266408,266408,分时图,111.8477303214977,-2.990341997792058,0,1,1,0,266408,0,0,0,0,0,0,0,0,0,0
329,2023-12-12 04:00:00,239.87,239.92,240.03,239.87,217896,217896,217896,分时图,111.8477303214977,-2.990341997792058,0,1,1,0,217896,0,0,0,0,0,0,0,0,0,0
330,2023-12-12 04:01:00,239.96,239.96,240.06,239.96,166208,166208,166208,分时图,111.8477303214977,-2.990341997792058,0,1,1,0,166208,0,0,0,0,0,0,0,0,0,0
331,2023-12-12 04:02:00,239.96,240.06,240.06,239.81,211056,211056,211056,分时图,114.66071858433776,-1.3692674260349662,0,1,1,0,211056,0,0,0,0,0,0,0,0,0,0
332,2023-12-12 04:03:00,240.02,239.86,240.02,239.82,144824,144824,144824,分时图,114.66071858433776,-1.3692674260349662,0,1,1,0,144824,0,0,0,0,0,0,0,0,0,0
333,2023-12-12 04:04:00,239.85,240.16,240.16,239.85,165280,165280,165280,分时图,114.66071858433776,-1.3692674260349662,0,1,1,0,165280,0,0,0,0,0,0,0,0,0,0
334,2023-12-12 04:05:00,240.16,240.18,240.22,240.12,234728,234728,234728,分时图,114.66071858433776,-1.3692674260349662,0,1,1,0,234728,0,0,0,0,0,0,0,0,0,0
335,2023-12-12 04:06:00,240.37,240.51,240.54,240.37,389696,389696,389696,分时图,114.66071858433776,-1.3692674260349662,0,1,1,0,389696,0,0,0,0,0,0,0,0,0,0
336,2023-12-12 04:07:00,240.56,240.52,240.65,240.5,215520,215520,215520,分时图,116.43844671698032,-1.3692674260349662,0,1,1,0,215520,0,0,0,0,0,0,0,0,0,0
337,2023-12-12 04:08:00,240.6,240.49,240.61,240.46,242176,242176,242176,分时图,116.43844671698032,-1.3692674260349662,0,1,1,0,242176,0,0,0,0,0,0,0,0,0,0
338,2023-12-12 04:09:00,240.45,240.56,240.57,240.43,159464,159464,159464,分时图,116.43844671698032,-1.3692674260349662,0,1,1,0,159464,0,0,0,0,0,0,0,0,0,0
339,2023-12-12 04:10:00,240.49,240.24,240.49,240.24,174096,174096,174096,分时图,116.43844671698032,-1.3692674260349662,0,1,1,0,174096,0,0,0,0,0,0,0,0,0,0
340,2023-12-12 04:11:00,240.29,240.36,240.46,240.29,176672,176672,176672,分时图,116.43844671698032,-1.3692674260349662,0,1,1,0,176672,0,0,0,0,0,0,0,0,0,0
341,2023-12-12 04:12:00,240.35,240.12,240.35,240.09,200336,200336,200336,分时图,118.31348630689328,-1.3692674260349662,0,1,1,0,200336,0,0,0,0,0,0,0,0,0,0
342,2023-12-12 04:13:00,240.1,239.77,240.17,239.77,289616,289616,289616,分时图,118.31348630689328,-1.3692674260349662,0,1,1,0,289616,0,0,0,0,0,0,0,0,0,0
343,2023-12-12 04:14:00,239.62,239.84,239.84,239.62,237624,237624,237624,分时图,118.31348630689328,-1.3692674260349662,0,1,1,0,237624,0,0,0,0,0,0,0,0,0,0
344,2023-12-12 04:15:00,239.82,239.93,239.96,239.82,144264,144264,144264,分时图,118.31348630689328,-1.3692674260349662,0,1,1,0,144264,0,0,0,0,0,0,0,0,0,0
345,2023-12-12 04:16:00,240.01,240.12,240.14,240.01,136152,136152,136152,分时图,118.31348630689328,-1.3692674260349662,0,1,1,0,136152,0,0,0,0,0,0,0,0,0,0
346,2023-12-12 04:17:00,240.18,240.39,240.39,240.07,221520,221520,221520,分时图,119.36233975633789,-1.3692674260349662,0,1,1,0,221520,0,0,0,0,0,0,0,0,0,0
347,2023-12-12 04:18:00,240.35,240.45,240.45,240.33,253480,253480,253480,分时图,119.36233975633789,-1.3692674260349662,0,1,1,0,253480,0,0,0,0,0,0,0,0,0,0
348,2023-12-12 04:19:00,240.48,240.48,240.59,240.48,208816,208816,208816,分时图,119.36233975633789,-1.3692674260349662,0,1,1,0,208816,0,0,0,0,0,0,0,0,0,0
349,2023-12-12 04:20:00,240.52,240.58,240.63,240.52,193328,193328,193328,分时图,119.36233975633789,-1.3692674260349662,0,1,1,0,193328,0,0,0,0,0,0,0,0,0,0
350,2023-12-12 04:21:00,240.55,240.55,240.62,240.48,197200,197200,197200,分时图,119.36233975633789,-1.3692674260349662,0,1,1,0,197200,0,0,0,0,0,0,0,0,0,0
351,2023-12-12 04:22:00,240.56,240.36,240.63,240.36,189136,189136,189136,分时图,118.38720623992319,-1.3692674260349662,0,1,1,0,189136,0,0,0,0,0,0,0,0,0,0
352,2023-12-12 04:23:00,240.29,240.1,240.29,240.08,312448,312448,312448,分时图,118.38720623992319,-1.3692674260349662,0,1,1,0,312448,0,0,0,0,0,0,0,0,0,0
353,2023-12-12 04:24:00,240.12,240.36,240.41,240.12,213568,213568,213568,分时图,118.38720623992319,-1.3692674260349662,0,1,1,0,213568,0,0,0,0,0,0,0,0,0,0
354,2023-12-12 04:25:00,240.36,240.38,240.38,240.27,88424,88424,88424,分时图,118.38720623992319,-1.3692674260349662,0,1,1,0,88424,0,0,0,0,0,0,0,0,0,0
355,2023-12-12 04:26:00,240.44,240.47,240.48,240.44,239256,239256,239256,分时图,118.38720623992319,-1.3692674260349662,0,1,1,0,239256,0,0,0,0,0,0,0,0,0,0
356,2023-12-12 04:27:00,240.5,240.29,240.5,240.27,162072,162072,162072,分时图,116.84679723040058,-1.3692674260349662,0,1,1,0,162072,0,0,0,0,0,0,0,0,0,0
357,2023-12-12 04:28:00,240.36,240.14,240.36,240.01,272952,272952,272952,分时图,116.84679723040058,-1.3692674260349662,0,1,1,0,272952,0,0,0,0,0,0,0,0,0,0
358,2023-12-12 04:29:00,240.05,239.69,240.05,239.69,263520,263520,263520,分时图,116.84679723040058,-1.3692674260349662,0,1,1,0,263520,0,0,0,0,0,0,0,0,0,0
359,2023-12-12 04:30:00,239.91,239.61,239.91,239.61,185816,185816,185816,分时图,116.84679723040058,-1.3692674260349662,0,1,1,0,185816,0,0,0,0,0,0,0,0,0,0
360,2023-12-12 04:31:00,239.58,239.86,239.86,239.58,407104,407104,407104,分时图,116.84679723040058,-1.3692674260349662,0,1,1,0,407104,0,0,0,0,0,0,0,0,0,0
361,2023-12-12 04:32:00,239.75,239.71,239.78,239.67,147240,147240,147240,分时图,116.74091659541332,-1.7291072407048063,0,1,1,0,147240,0,0,0,0,0,0,0,0,0,0
362,2023-12-12 04:33:00,239.63,239.63,239.63,239.55,110280,110280,110280,分时图,116.74091659541332,-1.7291072407048063,0,1,1,0,110280,0,0,0,0,0,0,0,0,0,0
363,2023-12-12 04:34:00,239.63,239.42,239.64,239.42,109872,109872,109872,分时图,116.74091659541332,-1.7291072407048063,0,1,1,0,109872,0,0,0,0,0,0,0,0,0,0
364,2023-12-12 04:35:00,239.47,239.37,239.47,239.37,152256,152256,152256,分时图,116.74091659541332,-1.7291072407048063,0,1,1,0,152256,0,0,0,0,0,0,0,0,0,0
365,2023-12-12 04:36:00,239.31,239.6,239.66,239.31,228416,228416,228416,分时图,116.74091659541332,-1.7291072407048063,0,1,1,0,228416,0,0,0,0,0,0,0,0,0,0
366,2023-12-12 04:37:00,239.54,239.36,239.54,239.33,155208,155208,155208,分时图,114.9113573757525,-1.7291072407048063,0,1,1,0,155208,0,0,0,0,0,0,0,0,0,0
367,2023-12-12 04:38:00,239.34,239.47,239.47,239.34,131976,131976,131976,分时图,114.9113573757525,-1.7291072407048063,0,1,1,0,131976,0,0,0,0,0,0,0,0,0,0
368,2023-12-12 04:39:00,239.45,239.64,239.64,239.43,169752,169752,169752,分时图,114.9113573757525,-1.7291072407048063,0,1,1,0,169752,0,0,0,0,0,0,0,0,0,0
369,2023-12-12 04:40:00,239.66,239.78,239.78,239.59,151912,151912,151912,分时图,114.9113573757525,-1.7291072407048063,0,1,1,0,151912,0,0,0,0,0,0,0,0,0,0
370,2023-12-12 04:41:00,239.73,239.78,239.78,239.73,138360,138360,138360,分时图,114.9113573757525,-1.7291072407048063,0,1,1,0,138360,0,0,0,0,0,0,0,0,0,0
371,2023-12-12 04:42:00,239.82,239.96,239.96,239.79,200184,200184,200184,分时图,112.40988712185953,-1.7291072407048063,0,1,1,0,200184,0,0,0,0,0,0,0,0,0,0
372,2023-12-12 04:43:00,239.97,239.8,239.97,239.8,157648,157648,157648,分时图,112.40988712185953,-1.7291072407048063,0,1,1,0,157648,0,0,0,0,0,0,0,0,0,0
373,2023-12-12 04:44:00,239.76,239.35,239.76,239.35,255280,255280,255280,分时图,112.40988712185953,-1.7291072407048063,0,1,1,0,255280,0,0,0,0,0,0,0,0,0,0
374,2023-12-12 04:45:00,239.42,239.43,239.43,239.39,178376,178376,178376,分时图,112.40988712185953,-1.7291072407048063,0,1,1,0,178376,0,0,0,0,0,0,0,0,0,0
375,2023-12-12 04:46:00,239.26,239.41,239.41,239.23,262152,262152,262152,分时图,112.40988712185953,-1.7291072407048063,0,1,1,0,262152,0,0,0,0,0,0,0,0,0,0
376,2023-12-12 04:47:00,239.37,239.39,239.49,239.37,184848,184848,184848,分时图,109.0483327117345,-1.7291072407048063,0,1,1,0,184848,0,0,0,0,0,0,0,0,0,0
377,2023-12-12 04:48:00,239.4,239.57,239.59,239.4,180304,180304,180304,分时图,109.0483327117345,-1.7291072407048063,0,1,1,0,180304,0,0,0,0,0,0,0,0,0,0
378,2023-12-12 04:49:00,239.51,239.26,239.51,239.23,202760,202760,202760,分时图,109.0483327117345,-1.7291072407048063,0,1,1,0,202760,0,0,0,0,0,0,0,0,0,0
379,2023-12-12 04:50:00,239.25,239.31,239.44,239.24,174424,174424,174424,分时图,109.0483327117345,-1.7291072407048063,0,1,1,0,174424,0,0,0,0,0,0,0,0,0,0
380,2023-12-12 04:51:00,239.46,239.58,239.58,239.46,198080,198080,198080,分时图,109.0483327117345,-1.7291072407048063,0,1,1,0,198080,0,0,0,0,0,0,0,0,0,0
381,2023-12-12 04:52:00,239.57,239.61,239.71,239.57,165424,165424,165424,分时图,108.3107918007949,-1.7291072407048063,0,1,1,0,165424,0,0,0,0,0,0,0,0,0,0
382,2023-12-12 04:53:00,239.59,239.5,239.59,239.47,176368,176368,176368,分时图,108.3107918007949,-1.7291072407048063,0,1,1,0,176368,0,0,0,0,0,0,0,0,0,0
383,2023-12-12 04:54:00,239.49,239.52,239.56,239.49,116032,116032,116032,分时图,108.3107918007949,-1.7291072407048063,0,1,1,0,116032,0,0,0,0,0,0,0,0,0,0
384,2023-12-12 04:55:00,239.51,239.78,239.78,239.51,303152,303152,303152,分时图,108.3107918007949,-1.7291072407048063,0,1,1,0,303152,0,0,0,0,0,0,0,0,0,0
385,2023-12-12 04:56:00,239.66,239.68,239.73,239.6,218128,218128,218128,分时图,108.3107918007949,-1.7291072407048063,0,1,1,0,218128,0,0,0,0,0,0,0,0,0,0
386,2023-12-12 04:57:00,239.68,239.75,239.79,239.61,225512,225512,225512,分时图,97.2517164186433,-1.7291072407048063,0,0,1,0,225512,0,0,0,0,0,0,0,0,0,0
387,2023-12-12 04:58:00,239.77,239.87,239.93,239.77,223424,223424,223424,分时图,97.2517164186433,-1.7291072407048063,0,0,1,0,223424,0,0,0,0,0,0,0,0,0,0
388,2023-12-12 04:59:00,239.83,239.83,239.98,239.76,448768,448768,448768,分时图,97.2517164186433,-1.7291072407048063,0,0,1,0,448768,0,0,0,0,0,0,0,0,0,0
389,2023-12-12 05:00:00,239.88,239.74,239.88,239.33,3660360,3660360,3660360,分时图,97.2517164186433,-1.7291072407048063,0,0,1,0,3660360,0,0,0,0,0,0,0,0,0,0
