,dt,open,close,high,low,vol,cje,zxj,Code,JW_5,JW_30,DI_5min,DING_5min,DI_30min,DING_30min,volume,icon_1,icon_2,icon_11,icon_12,icon_13,icon_34,icon_35,icon_38,icon_39,icon_41
303,2023-12-21 03:34:00,253.57,253.81,253.97,253.57,453568,453568,453568,分时图,87.94305373377662,24.553916130023197,0,0,0,0,453568,0,0,0,0,0,0,0,1,0,0
304,2023-12-21 03:35:00,253.69,253.86,253.98,253.69,290944,290944,290944,分时图,87.94305373377662,24.553916130023197,0,0,0,0,290944,0,0,0,0,0,0,0,0,0,0
305,2023-12-21 03:36:00,253.83,253.96,253.97,253.83,179552,179552,179552,分时图,87.94305373377662,24.553916130023197,0,0,0,0,179552,0,0,0,0,0,0,0,0,0,0
306,2023-12-21 03:37:00,253.88,253.44,253.88,253.44,415168,415168,415168,分时图,91.45239121143986,24.553916130023197,0,0,0,0,415168,0,0,0,0,0,0,0,0,0,0
307,2023-12-21 03:38:00,253.29,252.96,253.29,252.74,667408,667408,667408,分时图,91.45239121143986,24.553916130023197,0,0,0,0,667408,0,0,0,0,0,0,0,0,0,0
308,2023-12-21 03:39:00,252.79,252.9,253.03,252.79,331256,331256,331256,分时图,91.45239121143986,24.553916130023197,0,0,0,0,331256,0,0,0,0,0,0,0,0,0,0
309,2023-12-21 03:40:00,252.8,252.58,252.87,252.5,522784,522784,522784,分时图,91.45239121143986,24.553916130023197,0,0,0,0,522784,0,0,0,0,0,0,0,0,0,0
310,2023-12-21 03:41:00,252.37,252.68,252.74,252.37,367984,367984,367984,分时图,91.45239121143986,24.553916130023197,0,0,0,0,367984,0,0,0,0,0,0,0,0,0,0
311,2023-12-21 03:42:00,252.79,252.94,253.07,252.79,457672,457672,457672,分时图,95.1007390930037,24.553916130023197,0,0,0,0,457672,0,0,0,0,0,0,0,0,0,0
312,2023-12-21 03:43:00,252.97,252.58,252.97,252.58,253392,253392,253392,分时图,95.1007390930037,24.553916130023197,0,0,0,0,253392,0,0,0,0,0,0,0,0,0,0
313,2023-12-21 03:44:00,252.83,252.76,252.83,252.73,177472,177472,177472,分时图,95.1007390930037,24.553916130023197,0,0,0,0,177472,0,0,0,0,0,0,0,0,0,0
314,2023-12-21 03:45:00,252.75,252.46,252.78,252.46,262744,262744,262744,分时图,95.1007390930037,24.553916130023197,0,0,0,0,262744,0,0,0,0,0,0,0,0,0,0
315,2023-12-21 03:46:00,252.25,252.32,252.43,252.25,444768,444768,444768,分时图,95.1007390930037,24.553916130023197,0,0,0,0,444768,0,0,0,0,0,0,0,0,0,0
316,2023-12-21 03:47:00,252.59,252.27,252.59,252.26,242832,242832,242832,分时图,96.7604408374572,24.553916130023197,0,0,0,0,242832,0,0,0,0,0,0,0,0,0,0
317,2023-12-21 03:48:00,252.21,251.7,252.21,251.7,580504,580504,580504,分时图,96.7604408374572,24.553916130023197,0,0,0,0,580504,0,0,0,0,0,0,0,0,0,0
318,2023-12-21 03:49:00,251.7,251.13,251.7,251.13,634240,634240,634240,分时图,96.7604408374572,24.553916130023197,0,0,0,0,634240,0,0,0,0,0,0,0,0,0,0
319,2023-12-21 03:50:00,250.95,251.22,251.35,250.77,614480,614480,614480,分时图,96.7604408374572,24.553916130023197,0,0,0,0,614480,0,0,0,0,0,0,0,0,0,0
320,2023-12-21 03:51:00,251.37,250.97,251.37,250.78,558384,558384,558384,分时图,96.7604408374572,24.553916130023197,0,0,0,0,558384,0,0,0,0,0,0,0,0,0,0
321,2023-12-21 03:52:00,250.81,250.39,250.81,250.39,529760,529760,529760,分时图,98.11896866256771,24.553916130023197,0,0,0,0,529760,0,0,0,0,0,0,0,0,0,0
322,2023-12-21 03:53:00,250.2,249.6,250.3,249.6,961968,961968,961968,分时图,98.11896866256771,24.553916130023197,0,0,0,0,961968,0,0,0,0,0,0,0,0,0,0
323,2023-12-21 03:54:00,249.93,249.04,249.93,249.04,638976,638976,638976,分时图,98.11896866256771,24.553916130023197,0,0,0,0,638976,0,0,0,0,0,0,0,0,0,0
324,2023-12-21 03:55:00,249.31,250.1,250.1,249.31,672024,672024,672024,分时图,98.11896866256771,24.553916130023197,0,0,0,0,672024,0,0,0,0,0,0,0,0,0,0
325,2023-12-21 03:56:00,250.22,250.23,250.23,250.14,598752,598752,598752,分时图,98.11896866256771,24.553916130023197,0,0,0,0,598752,0,0,0,0,0,0,0,0,0,0
326,2023-12-21 03:57:00,250.26,249.92,250.26,249.92,478808,478808,478808,分时图,97.98806244959162,24.553916130023197,0,0,0,0,478808,0,0,0,0,0,0,0,0,0,0
327,2023-12-21 03:58:00,249.67,250.36,250.36,249.67,364784,364784,364784,分时图,97.98806244959162,24.553916130023197,0,0,0,0,364784,0,0,0,0,0,0,0,0,0,0
328,2023-12-21 03:59:00,250.1,249.84,250.1,249.59,430872,430872,430872,分时图,97.98806244959162,24.553916130023197,0,0,0,0,430872,0,0,0,0,0,0,0,0,0,0
329,2023-12-21 04:00:00,250.03,249.56,250.03,249.56,397432,397432,397432,分时图,97.98806244959162,24.553916130023197,0,0,0,0,397432,0,0,0,0,0,0,0,0,0,0
330,2023-12-21 04:01:00,249.35,249.96,249.96,249.35,539912,539912,539912,分时图,97.98806244959162,24.553916130023197,0,0,0,0,539912,0,0,0,0,0,0,0,0,0,0
331,2023-12-21 04:02:00,249.53,248.97,249.71,248.97,646008,646008,646008,分时图,100.1014849086572,27.838310551964355,0,1,0,0,646008,0,0,0,0,0,0,0,0,0,0
332,2023-12-21 04:03:00,248.75,247.96,249.06,247.96,944440,944440,944440,分时图,100.1014849086572,27.838310551964355,0,1,0,0,944440,0,0,0,0,0,0,0,0,0,0
333,2023-12-21 04:04:00,247.94,247.82,248.02,247.79,711408,711408,711408,分时图,100.1014849086572,27.838310551964355,0,1,0,0,711408,0,0,0,0,0,0,0,0,0,0
334,2023-12-21 04:05:00,248.32,247.91,248.32,247.88,465312,465312,465312,分时图,100.1014849086572,27.838310551964355,0,1,0,0,465312,0,0,0,0,0,0,0,0,0,0
335,2023-12-21 04:06:00,248.13,248.07,248.13,247.84,423384,423384,423384,分时图,100.1014849086572,27.838310551964355,0,1,0,0,423384,0,0,0,0,0,0,0,0,0,0
336,2023-12-21 04:07:00,248.4,248.42,248.67,248.18,514896,514896,514896,分时图,102.2660362593696,27.838310551964355,0,1,0,0,514896,0,0,0,0,0,0,0,0,0,0
337,2023-12-21 04:08:00,248.3,247.59,248.3,247.59,510424,510424,510424,分时图,102.2660362593696,27.838310551964355,0,1,0,0,510424,0,0,0,0,0,0,0,0,0,0
338,2023-12-21 04:09:00,247.87,247.68,247.87,247.35,568960,568960,568960,分时图,102.2660362593696,27.838310551964355,0,1,0,0,568960,0,0,0,0,0,0,0,0,0,0
339,2023-12-21 04:10:00,247.89,248.37,248.37,247.89,459560,459560,459560,分时图,102.2660362593696,27.838310551964355,0,1,0,0,459560,0,0,0,0,0,0,0,0,0,0
340,2023-12-21 04:11:00,248.54,248.88,248.88,248.54,639920,639920,639920,分时图,102.2660362593696,27.838310551964355,0,1,0,0,639920,0,0,0,0,0,0,0,0,0,0
341,2023-12-21 04:12:00,248.62,249.28,249.28,248.52,635568,635568,635568,分时图,104.1283435772514,27.838310551964355,0,1,0,0,635568,0,0,0,0,0,0,0,0,0,0
342,2023-12-21 04:13:00,249.2,248.86,249.2,248.8,450888,450888,450888,分时图,104.1283435772514,27.838310551964355,0,1,0,0,450888,0,0,0,0,0,0,0,0,0,0
343,2023-12-21 04:14:00,249.04,248.99,249.23,248.99,378520,378520,378520,分时图,104.1283435772514,27.838310551964355,0,1,0,0,378520,0,0,0,0,0,0,0,0,0,0
344,2023-12-21 04:15:00,249.02,249.07,249.11,248.87,354720,354720,354720,分时图,104.1283435772514,27.838310551964355,0,1,0,0,354720,0,0,0,0,0,0,0,0,0,0
345,2023-12-21 04:16:00,249.2,249.9,249.9,249.2,542112,542112,542112,分时图,104.1283435772514,27.838310551964355,0,1,0,0,542112,0,0,0,0,0,0,0,0,0,0
346,2023-12-21 04:17:00,249.82,250.2,250.35,249.82,630800,630800,630800,分时图,106.5608185427132,27.838310551964355,0,1,0,0,630800,0,0,0,0,0,0,0,0,0,0
347,2023-12-21 04:18:00,250.27,250.2,250.43,250.12,634280,634280,634280,分时图,106.5608185427132,27.838310551964355,0,1,0,0,634280,0,0,0,0,0,0,0,0,0,0
348,2023-12-21 04:19:00,250.26,250.04,250.4,250.04,322088,322088,322088,分时图,106.5608185427132,27.838310551964355,0,1,0,0,322088,0,0,0,0,0,0,0,0,0,0
349,2023-12-21 04:20:00,249.77,250.07,250.22,249.77,519048,519048,519048,分时图,106.5608185427132,27.838310551964355,0,1,0,0,519048,0,0,0,0,0,0,0,0,0,0
350,2023-12-21 04:21:00,249.85,250.15,250.17,249.85,338104,338104,338104,分时图,106.5608185427132,27.838310551964355,0,1,0,0,338104,0,0,0,0,0,0,0,0,0,0
351,2023-12-21 04:22:00,250.23,250.23,250.33,250.23,277808,277808,277808,分时图,108.37364269430475,27.838310551964355,0,1,0,0,277808,0,0,0,0,0,0,0,0,0,0
352,2023-12-21 04:23:00,250.18,250.27,250.39,250.16,292928,292928,292928,分时图,108.37364269430475,27.838310551964355,0,1,0,0,292928,0,0,0,0,0,0,0,0,0,0
353,2023-12-21 04:24:00,250.35,250.05,250.35,249.97,344112,344112,344112,分时图,108.37364269430475,27.838310551964355,0,1,0,0,344112,0,0,0,0,0,0,0,0,0,0
354,2023-12-21 04:25:00,249.65,249.21,249.65,249.21,539080,539080,539080,分时图,108.37364269430475,27.838310551964355,0,1,0,0,539080,0,0,0,0,0,0,0,0,0,0
355,2023-12-21 04:26:00,248.91,249.16,249.16,248.73,439848,439848,439848,分时图,108.37364269430475,27.838310551964355,0,1,0,0,439848,0,0,0,0,0,0,0,0,0,0
356,2023-12-21 04:27:00,249.4,249.13,249.42,249.13,454616,454616,454616,分时图,109.3155579444792,27.838310551964355,0,1,0,0,454616,0,0,0,0,0,0,0,0,0,0
357,2023-12-21 04:28:00,249.16,249.13,249.41,248.96,367776,367776,367776,分时图,109.3155579444792,27.838310551964355,0,1,0,0,367776,0,0,0,0,0,0,0,0,0,0
358,2023-12-21 04:29:00,249.01,248.63,249.23,248.63,448000,448000,448000,分时图,109.3155579444792,27.838310551964355,0,1,0,0,448000,0,0,0,0,0,0,0,0,0,0
359,2023-12-21 04:30:00,248.39,248.61,248.61,248.32,490360,490360,490360,分时图,109.3155579444792,27.838310551964355,0,1,0,0,490360,0,0,0,0,0,0,0,0,0,0
360,2023-12-21 04:31:00,248.54,249.01,249.17,248.54,409616,409616,409616,分时图,109.3155579444792,27.838310551964355,0,1,0,0,409616,0,0,0,0,0,0,0,0,0,0
361,2023-12-21 04:32:00,249.24,249.05,249.24,248.82,375792,375792,375792,分时图,109.32821855795095,35.0411701184934,0,1,0,0,375792,0,0,0,0,0,0,0,0,0,0
362,2023-12-21 04:33:00,248.96,248.44,248.96,248.44,309624,309624,309624,分时图,109.32821855795095,35.0411701184934,0,1,0,0,309624,0,0,0,0,0,0,0,0,0,0
363,2023-12-21 04:34:00,248.37,248.62,248.62,248.36,335752,335752,335752,分时图,109.32821855795095,35.0411701184934,0,1,0,0,335752,0,0,0,0,0,0,0,0,0,0
364,2023-12-21 04:35:00,248.49,248.92,249.11,248.49,504648,504648,504648,分时图,109.32821855795095,35.0411701184934,0,1,0,0,504648,0,0,0,0,0,0,0,0,0,0
365,2023-12-21 04:36:00,248.93,248.76,249.12,248.76,333752,333752,333752,分时图,109.32821855795095,35.0411701184934,0,1,0,0,333752,0,0,0,0,0,0,0,0,0,0
366,2023-12-21 04:37:00,248.82,248.93,249.0,248.56,364496,364496,364496,分时图,109.67474691307874,35.0411701184934,0,1,0,0,364496,0,0,0,0,0,0,0,0,0,0
367,2023-12-21 04:38:00,249.0,248.88,249.42,248.88,358768,358768,358768,分时图,109.67474691307874,35.0411701184934,0,1,0,0,358768,0,0,0,0,0,0,0,0,0,0
368,2023-12-21 04:39:00,248.89,248.77,249.1,248.77,318800,318800,318800,分时图,109.67474691307874,35.0411701184934,0,1,0,0,318800,0,0,0,0,0,0,0,0,0,0
369,2023-12-21 04:40:00,248.89,248.74,248.89,248.64,263136,263136,263136,分时图,109.67474691307874,35.0411701184934,0,1,0,0,263136,0,0,0,0,0,0,0,0,0,0
370,2023-12-21 04:41:00,248.88,249.06,249.15,248.88,353232,353232,353232,分时图,109.67474691307874,35.0411701184934,0,1,0,0,353232,0,0,0,0,0,0,0,0,0,0
371,2023-12-21 04:42:00,249.21,248.97,249.31,248.97,265328,265328,265328,分时图,108.82780410979123,35.0411701184934,0,1,0,0,265328,0,0,0,0,0,0,0,0,0,0
372,2023-12-21 04:43:00,249.01,249.25,249.35,249.01,305408,305408,305408,分时图,108.82780410979123,35.0411701184934,0,1,0,0,305408,0,0,0,0,0,0,0,0,0,0
373,2023-12-21 04:44:00,249.18,249.13,249.3,249.13,248312,248312,248312,分时图,108.82780410979123,35.0411701184934,0,1,0,0,248312,0,0,0,0,0,0,0,0,0,0
374,2023-12-21 04:45:00,249.08,249.3,249.3,248.92,319056,319056,319056,分时图,108.82780410979123,35.0411701184934,0,1,0,0,319056,0,0,0,0,0,0,0,0,0,0
375,2023-12-21 04:46:00,249.19,249.01,249.24,249.01,242376,242376,242376,分时图,108.82780410979123,35.0411701184934,0,1,0,0,242376,0,0,0,0,0,0,0,0,0,0
376,2023-12-21 04:47:00,249.1,248.92,249.1,248.92,295376,295376,295376,分时图,109.07561339753806,35.0411701184934,0,1,0,0,295376,0,0,0,0,0,0,0,0,0,0
377,2023-12-21 04:48:00,248.89,248.93,248.93,248.8,364096,364096,364096,分时图,109.07561339753806,35.0411701184934,0,1,0,0,364096,0,0,0,0,0,0,0,0,0,0
378,2023-12-21 04:49:00,248.97,248.79,249.04,248.79,269744,269744,269744,分时图,109.07561339753806,35.0411701184934,0,1,0,0,269744,0,0,0,0,0,0,0,0,0,0
379,2023-12-21 04:50:00,248.76,248.89,248.9,248.54,538440,538440,538440,分时图,109.07561339753806,35.0411701184934,0,1,0,0,538440,0,0,0,0,0,0,0,0,0,0
380,2023-12-21 04:51:00,249.27,248.85,249.27,248.85,294464,294464,294464,分时图,109.07561339753806,35.0411701184934,0,1,0,0,294464,0,0,0,0,0,0,0,0,0,0
381,2023-12-21 04:52:00,248.68,248.85,248.87,248.68,402448,402448,402448,分时图,109.80625515157988,35.0411701184934,0,1,0,0,402448,0,0,0,0,0,0,0,0,0,0
382,2023-12-21 04:53:00,248.79,248.46,248.79,248.46,399040,399040,399040,分时图,109.80625515157988,35.0411701184934,0,1,0,0,399040,0,0,0,0,0,0,0,0,0,0
383,2023-12-21 04:54:00,248.35,248.04,248.35,247.88,588776,588776,588776,分时图,109.80625515157988,35.0411701184934,0,1,0,0,588776,0,0,0,0,0,0,0,0,0,0
384,2023-12-21 04:55:00,248.16,248.01,248.16,247.88,421040,421040,421040,分时图,109.80625515157988,35.0411701184934,0,1,0,0,421040,0,0,0,0,0,0,0,0,0,0
385,2023-12-21 04:56:00,247.8,247.78,247.96,247.78,493536,493536,493536,分时图,109.80625515157988,35.0411701184934,0,1,0,0,493536,0,0,0,0,0,0,0,0,0,0
386,2023-12-21 04:57:00,247.71,247.84,247.84,247.71,393792,393792,393792,分时图,111.00389356540848,35.0411701184934,0,1,0,0,393792,0,0,0,0,0,0,0,0,0,0
387,2023-12-21 04:58:00,247.76,247.46,247.76,247.46,384208,384208,384208,分时图,111.00389356540848,35.0411701184934,0,1,0,0,384208,0,0,0,0,0,0,0,0,0,0
388,2023-12-21 04:59:00,247.26,247.24,247.35,247.18,630544,630544,630544,分时图,111.00389356540848,35.0411701184934,0,1,0,0,630544,0,0,0,0,0,0,0,0,0,0
389,2023-12-21 05:00:00,247.28,247.14,248.35,246.53,5780088,5780088,5780088,分时图,111.00389356540848,35.0411701184934,0,1,0,0,5780088,0,0,0,0,0,0,0,0,0,0
