,dt,open,close,high,low,vol,cje,zxj,Code,JW_5,JW_30,DI_5min,DING_5min,DI_30min,DING_30min,volume,icon_1,icon_2,icon_11,icon_12,icon_13,icon_34,icon_35,icon_38,icon_39,icon_41
299,2023-10-21 03:29:00,212.55,212.65,212.65,212.5,110440,110440,110440,分时图,49.1478637885742,-3.640323712572485,0,0,1,0,110440,0,0,0,0,0,0,0,0,0,0
300,2023-10-21 03:30:00,212.61,212.81,212.81,212.57,208008,208008,208008,分时图,49.1478637885742,-3.640323712572485,0,0,1,0,208008,0,0,0,0,0,0,0,0,0,0
301,2023-10-21 03:31:00,213.02,212.97,213.07,212.97,260152,260152,260152,分时图,49.1478637885742,-3.640323712572485,0,0,1,0,260152,0,0,0,0,0,0,0,0,0,0
302,2023-10-21 03:32:00,213.04,212.96,213.13,212.96,233712,233712,233712,分时图,48.20381573346303,-3.7202519943970955,0,0,1,0,233712,0,0,0,0,0,0,0,0,0,0
303,2023-10-21 03:33:00,212.96,213.01,213.04,212.96,176992,176992,176992,分时图,48.20381573346303,-3.7202519943970955,0,0,1,0,176992,0,0,0,0,0,0,0,0,0,0
304,2023-10-21 03:34:00,213.01,213.07,213.08,212.99,136920,136920,136920,分时图,48.20381573346303,-3.7202519943970955,0,0,1,0,136920,0,0,0,0,0,0,0,0,0,0
305,2023-10-21 03:35:00,213.07,213.02,213.07,212.98,148640,148640,148640,分时图,48.20381573346303,-3.7202519943970955,0,0,1,0,148640,0,0,0,0,0,0,0,0,0,0
306,2023-10-21 03:36:00,212.98,213.0,213.18,212.98,260296,260296,260296,分时图,48.20381573346303,-3.7202519943970955,0,0,1,0,260296,0,0,0,0,0,0,0,0,0,0
307,2023-10-21 03:37:00,213.18,212.93,213.27,212.93,284296,284296,284296,分时图,46.798389433378844,-3.7202519943970955,0,0,1,0,284296,0,0,0,0,0,0,0,0,0,0
308,2023-10-21 03:38:00,212.85,213.13,213.13,212.85,214648,214648,214648,分时图,46.798389433378844,-3.7202519943970955,0,0,1,0,214648,0,0,0,0,0,0,0,0,0,0
309,2023-10-21 03:39:00,213.0,213.04,213.08,213.0,283712,283712,283712,分时图,46.798389433378844,-3.7202519943970955,0,0,1,0,283712,0,0,0,0,0,0,0,0,0,0
310,2023-10-21 03:40:00,213.14,213.15,213.21,213.12,220416,220416,220416,分时图,46.798389433378844,-3.7202519943970955,0,0,1,0,220416,0,0,0,0,0,0,0,0,0,0
311,2023-10-21 03:41:00,212.99,212.88,212.99,212.88,308232,308232,308232,分时图,46.798389433378844,-3.7202519943970955,0,0,1,0,308232,0,0,0,0,0,0,0,0,0,0
312,2023-10-21 03:42:00,212.88,212.35,212.88,212.13,486984,486984,486984,分时图,41.77740653689399,-3.7202519943970955,0,0,1,0,486984,0,0,0,0,0,0,0,0,0,0
313,2023-10-21 03:43:00,212.5,212.17,212.5,212.17,229136,229136,229136,分时图,41.77740653689399,-3.7202519943970955,0,0,1,0,229136,0,0,0,0,0,0,0,0,0,0
314,2023-10-21 03:44:00,212.13,211.99,212.17,211.97,435088,435088,435088,分时图,41.77740653689399,-3.7202519943970955,0,0,1,0,435088,0,0,0,0,0,0,0,0,0,0
315,2023-10-21 03:45:00,212.03,212.03,212.03,211.88,337648,337648,337648,分时图,41.77740653689399,-3.7202519943970955,0,0,1,0,337648,0,0,0,0,0,0,0,0,0,0
316,2023-10-21 03:46:00,211.9,212.04,212.04,211.8,350472,350472,350472,分时图,41.77740653689399,-3.7202519943970955,0,0,1,0,350472,0,0,0,0,0,0,0,0,0,0
317,2023-10-21 03:47:00,212.04,211.8,212.08,211.8,295240,295240,295240,分时图,37.106007072792934,-3.7202519943970955,0,0,1,0,295240,0,0,0,0,0,0,0,0,0,0
318,2023-10-21 03:48:00,211.79,211.79,212.01,211.72,308080,308080,308080,分时图,37.106007072792934,-3.7202519943970955,0,0,1,0,308080,0,0,0,0,0,0,0,0,0,0
319,2023-10-21 03:49:00,211.82,212.0,212.03,211.82,237808,237808,237808,分时图,37.106007072792934,-3.7202519943970955,0,0,1,0,237808,0,0,0,0,0,0,0,0,0,0
320,2023-10-21 03:50:00,212.12,212.1,212.13,212.04,239040,239040,239040,分时图,37.106007072792934,-3.7202519943970955,0,0,1,0,239040,0,0,0,0,0,0,0,0,0,0
321,2023-10-21 03:51:00,212.12,212.0,212.12,211.91,339224,339224,339224,分时图,37.106007072792934,-3.7202519943970955,0,0,1,0,339224,0,0,0,0,0,0,0,0,0,0
322,2023-10-21 03:52:00,212.04,211.88,212.07,211.88,383904,383904,383904,分时图,34.047644684046986,-3.7202519943970955,0,0,1,0,383904,0,0,0,0,0,0,0,0,0,0
323,2023-10-21 03:53:00,211.95,212.26,212.26,211.95,396888,396888,396888,分时图,34.047644684046986,-3.7202519943970955,0,0,1,0,396888,0,0,0,0,0,0,0,0,0,0
324,2023-10-21 03:54:00,212.06,212.02,212.24,212.02,325832,325832,325832,分时图,34.047644684046986,-3.7202519943970955,0,0,1,0,325832,0,0,0,0,0,0,0,0,0,0
325,2023-10-21 03:55:00,212.05,211.85,212.12,211.85,281224,281224,281224,分时图,34.047644684046986,-3.7202519943970955,0,0,1,0,281224,0,0,0,0,0,0,0,0,0,0
326,2023-10-21 03:56:00,211.96,212.25,212.26,211.96,372496,372496,372496,分时图,34.047644684046986,-3.7202519943970955,0,0,1,0,372496,0,0,0,0,0,0,0,0,0,0
327,2023-10-21 03:57:00,212.2,212.3,212.3,212.19,340744,340744,340744,分时图,31.169027567828692,-3.7202519943970955,0,0,1,0,340744,0,0,0,0,0,0,0,0,0,0
328,2023-10-21 03:58:00,212.21,212.15,212.21,212.15,366336,366336,366336,分时图,31.169027567828692,-3.7202519943970955,0,0,1,0,366336,0,0,0,0,0,0,0,0,0,0
329,2023-10-21 03:59:00,212.26,212.12,212.26,212.1,365168,365168,365168,分时图,31.169027567828692,-3.7202519943970955,0,0,1,0,365168,0,0,0,0,0,0,0,0,0,0
330,2023-10-21 04:00:00,212.04,211.99,212.73,211.55,4476456,4476456,4476456,分时图,31.169027567828692,-3.7202519943970955,0,0,1,0,4476456,0,0,0,0,0,0,0,0,0,0
