,dt,open,close,high,low,vol,cje,zxj,Code,JW_5,JW_30,DI_5min,DING_5min,DI_30min,DING_30min,volume,icon_1,icon_2,icon_11,icon_12,icon_13,icon_34,icon_35,icon_38,icon_39,icon_41
346,2023-12-27 04:17:00,261.35,261.24,261.35,261.24,88456,88456,88456,分时图,-2.342895853653175,,1,0,0,0,88456,0,0,0,0,0,0,0,0,0,0
347,2023-12-27 04:18:00,261.3,261.28,261.3,261.26,58592,58592,58592,分时图,-2.342895853653175,,1,0,0,0,58592,0,0,0,0,0,0,0,0,0,0
348,2023-12-27 04:19:00,261.24,260.98,261.3,260.98,312848,312848,312848,分时图,-2.342895853653175,,1,0,0,0,312848,0,0,0,0,0,0,0,0,0,0
349,2023-12-27 04:20:00,261.02,261.14,261.15,261.02,193688,193688,193688,分时图,-2.342895853653175,,1,0,0,0,193688,0,0,0,0,0,0,0,0,0,0
350,2023-12-27 04:21:00,261.18,261.14,261.2,261.07,122080,122080,122080,分时图,-2.342895853653175,,1,0,0,0,122080,0,0,0,0,0,0,0,0,0,0
351,2023-12-27 04:22:00,261.09,260.96,261.09,260.95,180824,180824,180824,分时图,-6.428990635781986,,1,0,0,0,180824,0,0,0,0,0,0,0,0,0,0
352,2023-12-27 04:23:00,260.83,261.0,261.02,260.83,281384,281384,281384,分时图,-6.428990635781986,,1,0,0,0,281384,0,0,0,0,0,0,0,0,0,0
353,2023-12-27 04:24:00,260.85,260.72,260.85,260.71,259632,259632,259632,分时图,-6.428990635781986,,1,0,0,0,259632,0,0,0,0,0,0,0,0,0,0
354,2023-12-27 04:25:00,260.72,260.41,260.72,260.36,390656,390656,390656,分时图,-6.428990635781986,,1,0,0,0,390656,0,0,0,0,0,0,0,0,0,0
355,2023-12-27 04:26:00,260.37,260.43,260.43,260.18,340080,340080,340080,分时图,-6.428990635781986,,1,0,0,0,340080,0,0,0,0,0,0,0,0,0,0
356,2023-12-27 04:27:00,260.33,260.37,260.42,260.33,163400,163400,163400,分时图,-8.335644332129007,,1,0,0,0,163400,0,0,0,0,0,0,0,0,0,0
357,2023-12-27 04:28:00,260.35,260.55,260.55,260.35,186968,186968,186968,分时图,-8.335644332129007,,1,0,0,0,186968,0,0,0,0,0,0,0,0,0,0
358,2023-12-27 04:29:00,260.6,260.44,260.6,260.4,201840,201840,201840,分时图,-8.335644332129007,,1,0,0,0,201840,0,0,0,0,0,0,0,0,0,0
359,2023-12-27 04:30:00,260.44,260.52,260.52,260.42,121728,121728,121728,分时图,-8.335644332129007,,1,0,0,0,121728,0,0,0,0,0,0,0,0,0,0
360,2023-12-27 04:31:00,260.58,260.68,260.71,260.58,239400,239400,239400,分时图,-8.335644332129007,,1,0,0,0,239400,0,0,0,0,0,0,0,0,0,0
361,2023-12-27 04:32:00,260.64,260.51,260.64,260.51,122856,122856,122856,分时图,-8.298374675808844,,1,0,0,0,122856,0,0,0,0,0,0,0,0,0,0
362,2023-12-27 04:33:00,260.46,260.7,260.7,260.46,4015792,4015792,4015792,分时图,-8.298374675808844,,1,0,0,0,4015792,0,0,0,0,0,0,0,0,0,0
363,2023-12-27 04:34:00,260.82,260.95,260.95,260.82,247160,247160,247160,分时图,-8.298374675808844,,1,0,0,0,247160,0,0,0,0,0,0,0,0,0,0
364,2023-12-27 04:35:00,260.98,260.98,261.01,260.9,215936,215936,215936,分时图,-8.298374675808844,,1,0,0,0,215936,0,0,0,0,0,0,0,0,0,0
365,2023-12-27 04:36:00,261.01,260.93,261.01,260.93,119800,119800,119800,分时图,-8.298374675808844,,1,0,0,0,119800,0,0,0,0,0,0,0,0,0,0
366,2023-12-27 04:37:00,261.02,261.13,261.15,261.02,227736,227736,227736,分时图,-7.991300900664143,,1,0,0,0,227736,0,0,0,0,0,0,0,0,0,0
367,2023-12-27 04:38:00,261.1,261.02,261.11,261.02,121264,121264,121264,分时图,-7.991300900664143,,1,0,0,0,121264,0,0,0,0,0,0,0,0,0,0
368,2023-12-27 04:39:00,261.04,261.04,261.13,261.04,117624,117624,117624,分时图,-7.991300900664143,,1,0,0,0,117624,0,0,0,0,0,0,0,0,0,0
369,2023-12-27 04:40:00,261.11,261.05,261.11,261.05,70928,70928,70928,分时图,-7.991300900664143,,1,0,0,0,70928,0,0,0,0,0,0,0,0,0,0
370,2023-12-27 04:41:00,261.1,260.95,261.1,260.92,174120,174120,174120,分时图,-7.991300900664143,,1,0,0,0,174120,0,0,0,0,0,0,0,0,0,0
371,2023-12-27 04:42:00,260.92,260.79,260.92,260.77,178872,178872,178872,分时图,-7.828561793841672,,1,0,0,0,178872,0,0,0,0,0,0,0,0,0,0
372,2023-12-27 04:43:00,260.68,260.75,260.79,260.68,188984,188984,188984,分时图,-7.828561793841672,,1,0,0,0,188984,0,0,0,0,0,0,0,0,0,0
373,2023-12-27 04:44:00,260.8,260.6,260.8,260.5,280616,280616,280616,分时图,-7.828561793841672,,1,0,0,0,280616,0,0,0,0,0,0,0,0,0,0
374,2023-12-27 04:45:00,260.61,260.65,260.73,260.61,151792,151792,151792,分时图,-7.828561793841672,,1,0,0,0,151792,0,0,0,0,0,0,0,0,0,0
375,2023-12-27 04:46:00,260.54,260.91,260.91,260.54,270792,270792,270792,分时图,-7.828561793841672,,1,0,0,0,270792,0,0,0,0,0,0,0,0,0,0
376,2023-12-27 04:47:00,260.86,260.95,260.96,260.86,172344,172344,172344,分时图,-5.258501204014777,,1,0,0,0,172344,0,0,0,0,0,0,0,0,0,0
377,2023-12-27 04:48:00,260.9,260.82,260.9,260.71,171712,171712,171712,分时图,-5.258501204014777,,1,0,0,0,171712,0,0,0,0,0,0,0,0,0,0
378,2023-12-27 04:49:00,260.84,261.06,261.07,260.84,222392,222392,222392,分时图,-5.258501204014777,,1,0,0,0,222392,0,0,0,0,0,0,0,0,0,0
379,2023-12-27 04:50:00,260.99,261.06,261.12,260.99,165176,165176,165176,分时图,-5.258501204014777,,1,0,0,0,165176,0,0,0,0,0,0,0,0,0,0
380,2023-12-27 04:51:00,261.13,261.27,261.45,261.13,453360,453360,453360,分时图,-5.258501204014777,,1,0,0,0,453360,0,0,0,0,0,0,0,0,0,0
381,2023-12-27 04:52:00,261.26,261.2,261.28,261.15,257976,257976,257976,分时图,-2.771884689879215,,1,0,0,0,257976,0,0,0,0,0,0,0,0,0,0
382,2023-12-27 04:53:00,261.25,261.23,261.25,261.02,179648,179648,179648,分时图,-2.771884689879215,,1,0,0,0,179648,0,0,0,0,0,0,0,0,0,0
383,2023-12-27 04:54:00,261.22,261.16,261.27,261.16,179904,179904,179904,分时图,-2.771884689879215,,1,0,0,0,179904,0,0,0,0,0,0,0,0,0,0
384,2023-12-27 04:55:00,261.04,261.21,261.21,261.04,161824,161824,161824,分时图,-2.771884689879215,,1,0,0,0,161824,0,0,0,0,0,0,0,0,0,0
385,2023-12-27 04:56:00,261.18,261.28,261.29,261.14,197064,197064,197064,分时图,-2.771884689879215,,1,0,0,0,197064,0,0,0,0,0,0,0,0,0,0
386,2023-12-27 04:57:00,261.13,261.17,261.19,261.13,134088,134088,134088,分时图,10.123028801274828,,0,0,0,0,134088,0,0,0,0,0,0,0,0,0,0
387,2023-12-27 04:58:00,261.26,261.16,261.26,261.13,201800,201800,201800,分时图,10.123028801274828,,0,0,0,0,201800,0,0,0,0,0,0,0,0,0,0
388,2023-12-27 04:59:00,261.16,261.22,261.23,261.16,232272,232272,232272,分时图,10.123028801274828,,0,0,0,0,232272,0,0,0,0,0,0,0,0,0,0
389,2023-12-27 05:00:00,261.27,261.44,262.9,261.27,4263864,4263864,4263864,分时图,10.123028801274828,,0,0,0,0,4263864,0,0,0,0,0,0,0,0,0,0
390,2023-12-28 22:31:00,263.66,264.64,265.04,263.21,3653840,3653840,3653840,分时图,10.123028801274828,,0,0,0,0,3653840,0,0,0,0,0,0,0,0,0,0
391,2023-12-28 22:32:00,264.05,264.27,264.66,264.05,647416,647416,647416,分时图,15.663020456656312,,0,0,0,0,647416,0,0,0,0,0,0,0,0,0,0
392,2023-12-28 22:33:00,264.33,264.34,264.8,264.33,585979,585979,585979,分时图,15.663020456656312,,0,0,0,0,585979,0,0,0,0,0,0,0,0,0,0
393,2023-12-28 22:34:00,264.3,263.85,264.3,263.76,767710,767710,767710,分时图,15.663020456656312,,0,0,0,0,767710,0,0,0,0,0,0,0,0,0,0
394,2023-12-28 22:35:00,263.93,264.43,264.45,263.93,598439,598439,598439,分时图,15.663020456656312,,0,0,0,0,598439,0,0,0,0,0,0,0,0,0,0
395,2023-12-28 22:36:00,263.73,263.1,263.73,263.03,811880,811880,811880,分时图,15.663020456656312,,0,0,0,0,811880,0,0,0,0,0,0,0,0,0,0
396,2023-12-28 22:37:00,263.27,263.33,263.55,263.09,577838,577838,577838,分时图,20.371801592303925,,0,0,0,0,577838,0,0,0,0,0,0,0,0,0,0
397,2023-12-28 22:38:00,263.33,263.33,263.42,263.24,462247,462247,462247,分时图,20.371801592303925,,0,0,0,0,462247,0,0,0,0,0,0,0,0,0,0
398,2023-12-28 22:39:00,263.3,262.92,263.41,262.92,583310,583310,583310,分时图,20.371801592303925,,0,0,0,0,583310,0,0,0,0,0,0,0,0,0,0
399,2023-12-28 22:40:00,263.1,263.58,263.64,263.1,579373,579373,579373,分时图,20.371801592303925,,0,0,0,0,579373,0,0,0,0,0,0,0,0,0,0
400,2023-12-28 22:41:00,263.53,263.02,263.65,263.02,464150,464150,464150,分时图,20.371801592303925,,0,0,0,0,464150,0,0,0,0,0,0,0,0,0,0
401,2023-12-28 22:42:00,263.08,263.13,263.36,262.86,635225,635225,635225,分时图,28.535852440803183,,0,0,0,0,635225,0,0,0,0,0,0,0,0,0,0
402,2023-12-28 22:43:00,263.11,262.95,263.24,262.95,382130,382130,382130,分时图,28.535852440803183,,0,0,0,0,382130,0,0,0,0,0,0,0,0,0,0
403,2023-12-28 22:44:00,263.17,263.11,263.27,263.11,302054,302054,302054,分时图,28.535852440803183,,0,0,0,0,302054,0,0,0,0,0,0,0,0,0,0
404,2023-12-28 22:45:00,263.42,263.34,263.42,263.15,372146,372146,372146,分时图,28.535852440803183,,0,0,0,0,372146,0,0,0,0,0,0,0,0,0,0
405,2023-12-28 22:46:00,263.33,264.01,264.09,263.33,767010,767010,767010,分时图,28.535852440803183,,0,0,0,0,767010,0,0,0,0,0,0,0,0,0,0
406,2023-12-28 22:47:00,264.3,264.18,264.3,264.17,650822,650822,650822,分时图,28.124388365251548,,0,0,0,0,650822,0,0,0,0,0,0,0,0,0,0
407,2023-12-28 22:48:00,264.08,264.08,264.23,263.99,436362,436362,436362,分时图,28.124388365251548,,0,0,0,0,436362,0,0,0,0,0,0,0,0,0,0
408,2023-12-28 22:49:00,264.08,263.92,264.08,263.91,351859,351859,351859,分时图,28.124388365251548,,0,0,0,0,351859,0,0,0,0,0,0,0,0,0,0
409,2023-12-28 22:50:00,263.57,263.1,263.57,262.93,767511,767511,767511,分时图,28.124388365251548,,0,0,0,0,767511,0,0,0,0,0,0,0,0,0,0
410,2023-12-28 22:51:00,263.03,262.04,263.03,262.04,1127011,1127011,1127011,分时图,28.124388365251548,,0,0,0,0,1127011,0,0,0,0,0,0,0,0,0,0
411,2023-12-28 22:52:00,261.83,261.9,262.18,261.83,643156,643156,643156,分时图,23.328202953945848,,0,0,0,0,643156,0,0,0,0,0,0,0,0,0,0
412,2023-12-28 22:53:00,261.92,262.07,262.2,261.92,549753,549753,549753,分时图,23.328202953945848,,0,0,0,0,549753,0,0,0,0,0,0,0,0,0,0
413,2023-12-28 22:54:00,262.07,261.73,262.12,261.73,582055,582055,582055,分时图,23.328202953945848,,0,0,0,0,582055,0,0,0,0,0,0,0,0,0,0
414,2023-12-28 22:55:00,261.58,261.15,261.63,261.15,803172,803172,803172,分时图,23.328202953945848,,0,0,0,0,803172,0,0,0,0,0,0,0,0,0,0
415,2023-12-28 22:56:00,261.07,260.9,261.14,260.88,832408,832408,832408,分时图,23.328202953945848,,0,0,0,0,832408,0,0,0,0,0,0,0,0,0,0
416,2023-12-28 22:57:00,261.17,261.2,261.2,261.02,630120,630120,630120,分时图,19.741527652848987,,0,0,0,0,630120,0,0,0,0,0,0,0,0,0,0
417,2023-12-28 22:58:00,261.03,261.41,261.41,261.03,460300,460300,460300,分时图,19.741527652848987,,0,0,0,0,460300,0,0,0,0,0,0,0,0,0,0
418,2023-12-28 22:59:00,261.44,261.49,261.49,261.41,534516,534516,534516,分时图,19.741527652848987,,0,0,0,0,534516,0,0,0,0,0,0,0,0,0,0
419,2023-12-28 23:00:00,261.48,261.72,261.72,261.48,402292,402292,402292,分时图,19.741527652848987,,0,0,0,0,402292,0,0,0,0,0,0,0,0,0,0
420,2023-12-28 23:01:00,261.62,261.06,261.62,261.06,476104,476104,476104,分时图,19.741527652848987,,0,0,0,0,476104,0,0,0,0,0,0,0,0,0,0
421,2023-12-28 23:02:00,261.01,261.0,261.01,260.81,640760,640760,640760,分时图,13.739271366423992,,0,0,0,0,640760,0,0,0,0,0,0,0,0,0,0
422,2023-12-28 23:03:00,260.92,261.03,261.18,260.92,517264,517264,517264,分时图,13.739271366423992,,0,0,0,0,517264,0,0,0,0,0,0,0,0,0,0
423,2023-12-28 23:04:00,261.06,261.12,261.19,261.0,317772,317772,317772,分时图,13.739271366423992,,0,0,0,0,317772,0,0,0,0,0,0,0,0,0,0
424,2023-12-28 23:05:00,261.02,260.92,261.06,260.92,260938,260938,260938,分时图,13.739271366423992,,0,0,0,0,260938,0,0,0,0,0,0,0,0,0,0
425,2023-12-28 23:06:00,260.74,260.33,260.74,260.23,753334,753334,753334,分时图,13.739271366423992,,0,0,0,0,753334,0,0,0,0,0,0,0,0,0,0
426,2023-12-28 23:07:00,260.41,260.06,260.41,260.06,718424,718424,718424,分时图,10.839608700928451,,0,0,0,0,718424,0,0,0,0,0,0,0,0,0,0
427,2023-12-28 23:08:00,260.01,260.26,260.26,259.95,616694,616694,616694,分时图,10.839608700928451,,0,0,0,0,616694,0,0,0,0,0,0,0,0,0,0
428,2023-12-28 23:09:00,260.39,260.61,260.9,260.39,639582,639582,639582,分时图,10.839608700928451,,0,0,0,0,639582,0,0,0,0,0,0,0,0,0,0
429,2023-12-28 23:10:00,260.57,260.65,260.65,260.45,312696,312696,312696,分时图,10.839608700928451,,0,0,0,0,312696,0,0,0,0,0,0,0,0,0,0
430,2023-12-28 23:11:00,260.98,260.74,260.98,260.66,456050,456050,456050,分时图,10.839608700928451,,0,0,0,0,456050,0,0,0,0,0,0,0,0,0,0
431,2023-12-28 23:12:00,260.59,260.6,260.64,260.54,322382,322382,322382,分时图,9.761247583362206,,0,0,0,0,322382,0,0,0,0,0,0,0,0,0,0
432,2023-12-28 23:13:00,260.66,260.63,260.66,260.53,205108,205108,205108,分时图,9.761247583362206,,0,0,0,0,205108,0,0,0,0,0,0,0,0,0,0
433,2023-12-28 23:14:00,260.55,260.5,260.57,260.4,291116,291116,291116,分时图,9.761247583362206,,0,0,0,0,291116,0,0,0,0,0,0,0,0,0,0
434,2023-12-28 23:15:00,260.68,260.93,261.03,260.68,397080,397080,397080,分时图,9.761247583362206,,0,0,0,0,397080,0,0,0,0,0,0,0,0,0,0
435,2023-12-28 23:16:00,260.95,261.12,261.13,260.95,462160,462160,462160,分时图,9.761247583362206,,0,0,0,0,462160,0,0,0,0,0,0,0,0,0,0
436,2023-12-28 23:17:00,261.05,260.86,261.06,260.86,350388,350388,350388,分时图,7.303704745092702,,0,0,0,0,350388,0,0,0,0,0,0,0,0,0,0
437,2023-12-28 23:18:00,260.36,260.52,260.52,260.17,484294,484294,484294,分时图,7.303704745092702,,0,0,0,0,484294,0,0,0,0,0,0,0,0,0,0
438,2023-12-28 23:19:00,260.47,260.63,260.77,260.47,328098,328098,328098,分时图,7.303704745092702,,0,0,0,0,328098,0,0,0,0,0,0,0,0,0,0
439,2023-12-28 23:20:00,260.76,260.63,260.86,260.63,289168,289168,289168,分时图,7.303704745092702,,0,0,0,0,289168,0,0,0,0,0,0,0,0,0,0
440,2023-12-28 23:21:00,260.62,260.7,260.7,260.62,205624,205624,205624,分时图,7.303704745092702,,0,0,0,0,205624,0,0,0,0,0,0,0,0,0,0
441,2023-12-28 23:22:00,260.82,260.92,260.95,260.77,276040,276040,276040,分时图,6.622701562972011,,0,0,0,0,276040,0,0,0,0,0,0,0,0,0,0
442,2023-12-28 23:23:00,260.83,261.0,261.01,260.83,253092,253092,253092,分时图,6.622701562972011,,0,0,0,0,253092,0,0,0,0,0,0,0,0,0,0
443,2023-12-28 23:24:00,261.02,261.03,261.08,261.02,227988,227988,227988,分时图,6.622701562972011,,0,0,0,0,227988,0,0,0,0,0,0,0,0,0,0
444,2023-12-28 23:25:00,261.02,260.97,261.06,260.97,273284,273284,273284,分时图,6.622701562972011,,0,0,0,0,273284,0,0,0,0,0,0,0,0,0,0
445,2023-12-28 23:26:00,260.94,261.08,261.18,260.91,408962,408962,408962,分时图,6.622701562972011,,0,0,0,0,408962,0,0,0,0,0,0,0,0,0,0
446,2023-12-28 23:27:00,261.1,261.13,261.15,260.96,253060,253060,253060,分时图,5.948520759159479,,0,0,0,0,253060,0,0,0,0,0,0,0,0,0,0
447,2023-12-28 23:28:00,261.11,260.64,261.11,260.64,291798,291798,291798,分时图,5.948520759159479,,0,0,0,0,291798,0,0,0,0,0,0,0,0,0,0
448,2023-12-28 23:29:00,260.74,260.82,260.82,260.72,218224,218224,218224,分时图,5.948520759159479,,0,0,0,0,218224,0,0,0,0,0,0,0,0,0,0
449,2023-12-28 23:30:00,260.74,260.9,260.98,260.74,218852,218852,218852,分时图,5.948520759159479,,0,0,0,0,218852,0,0,0,0,0,0,0,0,0,0
450,2023-12-28 23:31:00,260.8,261.04,261.04,260.8,286974,286974,286974,分时图,5.948520759159479,,0,0,0,0,286974,0,0,0,0,0,0,0,0,0,0
451,2023-12-28 23:32:00,260.95,260.92,261.0,260.9,144182,144182,144182,分时图,4.453766157299782,,0,0,0,0,144182,0,0,0,0,0,0,0,0,0,0
452,2023-12-28 23:33:00,260.93,261.01,261.03,260.93,228576,228576,228576,分时图,4.453766157299782,,0,0,0,0,228576,0,0,0,0,0,0,0,0,0,0
453,2023-12-28 23:34:00,260.95,260.84,260.95,260.83,147996,147996,147996,分时图,4.453766157299782,,0,0,0,0,147996,0,0,0,0,0,0,0,0,0,0
454,2023-12-28 23:35:00,260.76,260.68,260.76,260.62,273202,273202,273202,分时图,4.453766157299782,,0,0,0,0,273202,0,0,0,0,0,0,0,0,0,0
455,2023-12-28 23:36:00,260.75,260.78,260.87,260.75,197666,197666,197666,分时图,4.453766157299782,,0,0,0,0,197666,0,0,0,0,0,0,0,0,0,0
456,2023-12-28 23:37:00,260.72,260.83,260.85,260.72,150888,150888,150888,分时图,3.2043475580943976,,0,0,0,0,150888,0,0,0,0,0,0,0,0,0,0
457,2023-12-28 23:38:00,260.85,260.83,260.92,260.83,181020,181020,181020,分时图,3.2043475580943976,,0,0,0,0,181020,0,0,0,0,0,0,0,0,0,0
458,2023-12-28 23:39:00,260.73,261.15,261.15,260.72,280144,280144,280144,分时图,3.2043475580943976,,0,0,0,0,280144,0,0,0,0,0,0,0,0,0,0
459,2023-12-28 23:40:00,260.96,260.87,261.05,260.87,319596,319596,319596,分时图,3.2043475580943976,,0,0,0,0,319596,0,0,0,0,0,0,0,0,0,0
460,2023-12-28 23:41:00,260.83,260.78,260.89,260.78,158608,158608,158608,分时图,3.2043475580943976,,0,0,0,0,158608,0,0,0,0,0,0,0,0,0,0
461,2023-12-28 23:42:00,260.85,260.85,260.97,260.85,213332,213332,213332,分时图,3.4132276276147593,,0,0,0,0,213332,0,0,0,0,0,0,0,0,0,0
462,2023-12-28 23:43:00,260.91,261.1,261.2,260.91,322788,322788,322788,分时图,3.4132276276147593,,0,0,0,0,322788,0,0,0,0,0,0,0,0,0,0
463,2023-12-28 23:44:00,261.01,261.21,261.21,260.99,319416,319416,319416,分时图,3.4132276276147593,,0,0,0,0,319416,0,0,0,0,0,0,0,0,0,0
464,2023-12-28 23:45:00,261.27,261.34,261.38,261.27,367336,367336,367336,分时图,3.4132276276147593,,0,0,0,0,367336,0,0,0,0,0,0,0,0,0,0
465,2023-12-28 23:46:00,261.39,261.11,261.39,261.11,216060,216060,216060,分时图,3.4132276276147593,,0,0,0,0,216060,0,0,0,0,0,0,0,0,0,0
466,2023-12-28 23:47:00,261.05,261.13,261.25,261.05,194124,194124,194124,分时图,4.357138375426814,,0,0,0,0,194124,0,0,0,0,0,0,0,0,0,0
467,2023-12-28 23:48:00,261.15,261.47,261.47,261.15,367408,367408,367408,分时图,4.357138375426814,,0,0,0,0,367408,0,0,0,0,0,0,0,0,0,0
468,2023-12-28 23:49:00,261.52,261.71,261.71,261.52,317568,317568,317568,分时图,4.357138375426814,,0,0,0,0,317568,0,0,0,0,0,0,0,0,0,0
469,2023-12-28 23:50:00,261.66,261.54,261.7,261.54,303304,303304,303304,分时图,4.357138375426814,,0,0,0,0,303304,0,0,0,0,0,0,0,0,0,0
470,2023-12-28 23:51:00,261.6,261.29,261.64,261.29,263128,263128,263128,分时图,4.357138375426814,,0,0,0,0,263128,0,0,0,0,0,0,0,0,0,0
471,2023-12-28 23:52:00,261.33,261.42,261.46,261.33,217392,217392,217392,分时图,5.3521222515379065,,0,0,0,0,217392,0,0,0,0,0,0,0,0,0,0
472,2023-12-28 23:53:00,261.39,261.52,261.58,261.39,217912,217912,217912,分时图,5.3521222515379065,,0,0,0,0,217912,0,0,0,0,0,0,0,0,0,0
473,2023-12-28 23:54:00,261.5,261.47,261.54,261.43,247352,247352,247352,分时图,5.3521222515379065,,0,0,0,0,247352,0,0,0,0,0,0,0,0,0,0
474,2023-12-28 23:55:00,261.44,261.7,261.7,261.44,275896,275896,275896,分时图,5.3521222515379065,,0,0,0,0,275896,0,0,0,0,0,0,0,0,0,0
475,2023-12-28 23:56:00,261.65,261.31,261.65,261.31,240724,240724,240724,分时图,5.3521222515379065,,0,0,0,0,240724,0,0,0,0,0,0,0,0,0,0
476,2023-12-28 23:57:00,261.36,260.99,261.36,260.99,406696,406696,406696,分时图,5.562900170684983,,0,0,0,0,406696,0,0,0,0,0,0,0,0,0,0
477,2023-12-28 23:58:00,261.01,260.93,261.18,260.93,351332,351332,351332,分时图,5.562900170684983,,0,0,0,0,351332,0,0,0,0,0,0,0,0,0,0
478,2023-12-28 23:59:00,261.17,261.07,261.2,261.07,190340,190340,190340,分时图,5.562900170684983,,0,0,0,0,190340,0,0,0,0,0,0,0,0,0,0
479,2023-12-28 00:00:00,261.01,261.06,261.11,261.01,191932,191932,191932,分时图,5.562900170684983,,0,0,0,0,191932,0,0,0,0,0,0,0,0,0,0
480,2023-12-28 00:01:00,261.05,261.11,261.11,261.02,112812,112812,112812,分时图,5.562900170684983,,0,0,0,0,112812,0,0,0,0,0,0,0,0,0,0
481,2023-12-28 00:02:00,261.09,260.61,261.1,260.61,282060,282060,282060,分时图,2.5355597178904503,,0,0,0,0,282060,0,0,0,0,0,0,0,0,0,0
482,2023-12-28 00:03:00,260.57,260.63,260.71,260.57,340368,340368,340368,分时图,2.5355597178904503,,0,0,0,0,340368,0,0,0,0,0,0,0,0,0,0
483,2023-12-28 00:04:00,260.53,260.21,260.53,260.21,443412,443412,443412,分时图,2.5355597178904503,,0,0,0,0,443412,0,0,0,0,0,0,0,0,0,0
484,2023-12-28 00:05:00,260.03,259.89,260.03,259.85,735788,735788,735788,分时图,2.5355597178904503,,0,0,0,0,735788,0,0,0,0,0,0,0,0,0,0
485,2023-12-28 00:06:00,260.0,260.14,260.17,260.0,386216,386216,386216,分时图,2.5355597178904503,,0,0,0,0,386216,0,0,0,0,0,0,0,0,0,0
486,2023-12-28 00:07:00,259.98,259.96,259.98,259.83,392668,392668,392668,分时图,0.1664595442128416,,0,0,0,0,392668,0,0,0,0,0,0,0,0,0,0
487,2023-12-28 00:08:00,259.9,259.4,259.9,259.21,709440,709440,709440,分时图,0.1664595442128416,,0,0,0,0,709440,0,0,0,0,0,0,0,0,0,0
488,2023-12-28 00:09:00,259.36,259.18,259.36,258.97,604940,604940,604940,分时图,0.1664595442128416,,0,0,0,0,604940,0,0,0,0,0,0,0,0,0,0
489,2023-12-28 00:10:00,259.14,259.22,259.29,259.06,305668,305668,305668,分时图,0.1664595442128416,,0,0,0,0,305668,0,0,0,0,0,0,0,0,0,0
490,2023-12-28 00:11:00,259.27,259.39,259.39,259.09,356660,356660,356660,分时图,0.1664595442128416,,0,0,0,0,356660,0,0,0,0,0,0,0,0,0,0
491,2023-12-28 00:12:00,259.46,259.38,259.46,259.38,320996,320996,320996,分时图,-2.1209143333811227,,1,0,0,0,320996,0,0,0,0,0,0,0,0,0,0
492,2023-12-28 00:13:00,259.21,259.23,259.24,259.13,301428,301428,301428,分时图,-2.1209143333811227,,1,0,0,0,301428,0,0,0,0,0,0,0,0,0,0
493,2023-12-28 00:14:00,259.22,259.01,259.22,259.01,315100,315100,315100,分时图,-2.1209143333811227,,1,0,0,0,315100,0,0,0,0,0,0,0,0,0,0
494,2023-12-28 00:15:00,258.96,259.25,259.32,258.96,405060,405060,405060,分时图,-2.1209143333811227,,1,0,0,0,405060,0,0,0,0,0,0,0,0,0,0
495,2023-12-28 00:16:00,259.26,259.3,259.3,259.18,220624,220624,220624,分时图,-2.1209143333811227,,1,0,0,0,220624,0,0,0,0,0,0,0,0,0,0
496,2023-12-28 00:17:00,259.26,259.18,259.26,259.18,231940,231940,231940,分时图,-4.189353469098762,,1,0,0,0,231940,0,0,0,0,0,0,0,0,0,0
497,2023-12-28 00:18:00,259.3,259.19,259.32,259.19,173692,173692,173692,分时图,-4.189353469098762,,1,0,0,0,173692,0,0,0,0,0,0,0,0,0,0
498,2023-12-28 00:19:00,259.4,259.54,259.61,259.4,359472,359472,359472,分时图,-4.189353469098762,,1,0,0,0,359472,0,0,0,0,0,0,0,0,0,0
499,2023-12-28 00:20:00,259.55,258.76,259.55,258.76,528376,528376,528376,分时图,-4.189353469098762,,1,0,0,0,528376,0,0,0,0,0,0,0,0,0,0
500,2023-12-28 00:21:00,258.86,258.98,258.98,258.66,483120,483120,483120,分时图,-4.189353469098762,,1,0,0,0,483120,0,0,0,0,0,0,0,0,0,0
501,2023-12-28 00:22:00,258.83,259.08,259.08,258.83,274000,274000,274000,分时图,-6.100056147816559,,1,0,0,0,274000,0,0,0,0,0,0,0,0,0,0
502,2023-12-28 00:23:00,259.29,259.33,259.33,259.2,243648,243648,243648,分时图,-6.100056147816559,,1,0,0,0,243648,0,0,0,0,0,0,0,0,0,0
503,2023-12-28 00:24:00,259.31,258.99,259.31,258.99,260956,260956,260956,分时图,-6.100056147816559,,1,0,0,0,260956,0,0,0,0,0,0,0,0,0,0
504,2023-12-28 00:25:00,258.95,258.96,259.08,258.95,261784,261784,261784,分时图,-6.100056147816559,,1,0,0,0,261784,0,0,0,0,0,0,0,0,0,0
505,2023-12-28 00:26:00,258.97,258.93,258.97,258.78,248568,248568,248568,分时图,-6.100056147816559,,1,0,0,0,248568,0,0,0,0,0,0,0,0,0,0
506,2023-12-28 00:27:00,259.03,258.91,259.03,258.91,184064,184064,184064,分时图,-8.527347772657997,,1,0,0,0,184064,0,0,0,0,0,0,0,0,0,0
507,2023-12-28 00:28:00,259.02,259.22,259.24,259.02,296052,296052,296052,分时图,-8.527347772657997,,1,0,0,0,296052,0,0,0,0,0,0,0,0,0,0
508,2023-12-28 00:29:00,259.26,259.19,259.3,259.19,185560,185560,185560,分时图,-8.527347772657997,,1,0,0,0,185560,0,0,0,0,0,0,0,0,0,0
509,2023-12-28 00:30:00,259.22,259.0,259.23,258.95,272984,272984,272984,分时图,-8.527347772657997,,1,0,0,0,272984,0,0,0,0,0,0,0,0,0,0
