,dt,open,close,high,low,vol,cje,zxj,Code,JW_5,JW_30,DI_5min,DING_5min,DI_30min,DING_30min,volume,icon_1,icon_2,icon_11,icon_12,icon_13,icon_34,icon_35,icon_38,icon_39,icon_41
300,2023-05-2 03:30:00,161.03,161.08,161.08,161.03,149376,149376,149376,分时图,-12.95385334499845,102.81845811708298,1,0,0,1,149376,0,0,0,0,0,0,0,0,0,0
301,2023-05-2 03:31:00,161.12,161.25,161.27,161.12,211928,211928,211928,分时图,-12.95385334499845,102.81845811708298,1,0,0,1,211928,0,0,0,0,0,0,0,0,0,0
302,2023-05-2 03:32:00,161.26,161.2,161.26,161.2,97960,97960,97960,分时图,-12.95385334499845,102.81845811708298,1,0,0,1,97960,0,0,0,0,0,0,0,0,0,0
303,2023-05-2 03:33:00,161.18,161.21,161.25,161.13,173224,173224,173224,分时图,-12.95385334499845,102.81845811708298,1,0,0,1,173224,0,0,0,0,0,0,0,0,0,0
304,2023-05-2 03:34:00,161.25,161.14,161.25,161.09,198176,198176,198176,分时图,-12.95385334499845,102.81845811708298,1,0,0,1,198176,0,0,0,0,0,0,0,0,0,0
305,2023-05-2 03:35:00,161.22,161.38,161.47,161.22,323832,323832,323832,分时图,-12.95385334499845,102.81845811708298,1,0,0,1,323832,0,0,0,0,0,0,0,0,0,0
306,2023-05-2 03:36:00,161.42,161.28,161.42,161.28,230152,230152,230152,分时图,-12.95385334499845,102.81845811708298,1,0,0,1,230152,0,0,0,0,0,0,0,0,0,0
307,2023-05-2 03:37:00,161.23,161.2,161.26,161.2,170496,170496,170496,分时图,-12.95385334499845,102.81845811708298,1,0,0,1,170496,0,0,0,0,0,0,0,0,0,0
308,2023-05-2 03:38:00,161.18,161.16,161.18,161.12,188160,188160,188160,分时图,-12.95385334499845,102.81845811708298,1,0,0,1,188160,0,0,0,0,0,0,0,0,0,0
309,2023-05-2 03:39:00,161.08,161.14,161.14,160.97,251584,251584,251584,分时图,-12.95385334499845,102.81845811708298,1,0,0,1,251584,0,0,0,0,0,0,0,0,0,0
310,2023-05-2 03:40:00,161.06,161.09,161.13,161.06,135032,135032,135032,分时图,-12.95385334499845,102.81845811708298,1,0,0,1,135032,0,0,0,0,0,0,0,0,0,0
311,2023-05-2 03:41:00,161.08,161.27,161.27,161.08,175560,175560,175560,分时图,-12.95385334499845,102.81845811708298,1,0,0,1,175560,0,0,0,0,0,0,0,0,0,0
312,2023-05-2 03:42:00,161.35,161.3,161.36,161.28,255320,255320,255320,分时图,-12.95385334499845,102.81845811708298,1,0,0,1,255320,0,0,0,0,0,0,0,0,0,0
313,2023-05-2 03:43:00,161.32,161.35,161.38,161.32,250352,250352,250352,分时图,-12.95385334499845,102.81845811708298,1,0,0,1,250352,0,0,0,0,0,0,0,0,0,0
314,2023-05-2 03:44:00,161.29,161.37,161.37,161.29,181272,181272,181272,分时图,-12.95385334499845,102.81845811708298,1,0,0,1,181272,0,0,0,0,0,0,0,0,0,0
315,2023-05-2 03:45:00,161.43,161.44,161.47,161.42,211000,211000,211000,分时图,-12.95385334499845,102.81845811708298,1,0,0,1,211000,0,0,0,0,0,0,0,0,0,0
316,2023-05-2 03:46:00,161.47,161.54,161.55,161.37,386080,386080,386080,分时图,-12.95385334499845,102.81845811708298,1,0,0,1,386080,0,0,0,0,0,0,0,0,0,0
317,2023-05-2 03:47:00,161.61,161.75,161.75,161.61,307736,307736,307736,分时图,-12.95385334499845,102.81845811708298,1,0,0,1,307736,0,0,0,0,0,0,0,0,0,0
318,2023-05-2 03:48:00,161.74,161.74,161.8,161.71,188816,188816,188816,分时图,-12.95385334499845,102.81845811708298,1,0,0,1,188816,0,0,0,0,0,0,0,0,0,0
319,2023-05-2 03:49:00,161.77,161.69,161.77,161.69,201992,201992,201992,分时图,-12.95385334499845,102.81845811708298,1,0,0,1,201992,0,0,0,0,0,0,0,0,0,0
320,2023-05-2 03:50:00,161.72,161.9,161.9,161.72,145624,145624,145624,分时图,-12.95385334499845,102.81845811708298,1,0,0,1,145624,0,0,0,0,0,0,0,0,0,0
321,2023-05-2 03:51:00,161.75,161.66,161.78,161.66,174832,174832,174832,分时图,-12.95385334499845,102.81845811708298,1,0,0,1,174832,0,0,0,0,0,0,0,0,0,0
322,2023-05-2 03:52:00,161.62,161.68,161.68,161.53,273520,273520,273520,分时图,-12.95385334499845,102.81845811708298,1,0,0,1,273520,0,0,0,0,0,0,0,0,0,0
323,2023-05-2 03:53:00,161.85,161.79,161.89,161.79,304008,304008,304008,分时图,-12.95385334499845,102.81845811708298,1,0,0,1,304008,0,0,0,0,0,0,0,0,0,0
324,2023-05-2 03:54:00,161.84,161.9,161.91,161.84,188352,188352,188352,分时图,-12.95385334499845,102.81845811708298,1,0,0,1,188352,0,0,0,0,0,0,0,0,0,0
325,2023-05-2 03:55:00,162.0,161.88,162.0,161.82,260800,260800,260800,分时图,-12.95385334499845,102.81845811708298,1,0,0,1,260800,0,0,0,0,0,0,0,0,0,0
326,2023-05-2 03:56:00,161.88,161.74,161.9,161.68,286840,286840,286840,分时图,-12.95385334499845,102.81845811708298,1,0,0,1,286840,0,0,0,0,0,0,0,0,0,0
327,2023-05-2 03:57:00,161.76,161.96,161.96,161.76,237720,237720,237720,分时图,-12.95385334499845,102.81845811708298,1,0,0,1,237720,0,0,0,0,0,0,0,0,0,0
328,2023-05-2 03:58:00,161.93,162.02,162.03,161.86,282192,282192,282192,分时图,-12.95385334499845,102.81845811708298,1,0,0,1,282192,0,0,0,0,0,0,0,0,0,0
329,2023-05-2 03:59:00,162.09,161.99,162.09,161.96,276128,276128,276128,分时图,-12.95385334499845,102.81845811708298,1,0,0,1,276128,0,0,0,0,0,0,0,0,0,0
330,2023-05-2 04:00:00,161.97,161.83,161.97,160.75,2841528,2841528,2841528,分时图,-12.95385334499845,102.81845811708298,1,0,0,1,2841528,0,0,0,0,0,0,0,0,0,0
